EV=021758 F=10293 I=250303086 C=306512774 PC=E01F A=F0 X=14 Y=24 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=24 0720=B0 0723=72
EV=021759 F=10293 I=250303096 C=306512801 PC=E01F A=F0 X=14 Y=28 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=28 0720=B0 0723=72
EV=021760 F=10293 I=250303106 C=306512828 PC=E01F A=F0 X=14 Y=2C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=2C 0720=B0 0723=72
EV=021761 F=10293 I=250303116 C=306512855 PC=E01F A=F0 X=14 Y=30 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=30 0720=B0 0723=72
EV=021762 F=10293 I=250303126 C=306512882 PC=E01F A=F0 X=14 Y=34 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=34 0720=B0 0723=72
EV=021763 F=10293 I=250303136 C=306512909 PC=E01F A=F0 X=14 Y=38 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=38 0720=B0 0723=72
EV=021764 F=10293 I=250303146 C=306512936 PC=E01F A=F0 X=14 Y=3C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=3C 0720=B0 0723=72
EV=021765 F=10293 I=250303156 C=306512963 PC=E01F A=F0 X=14 Y=40 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=40 0720=B0 0723=72
EV=021766 F=10293 I=250303166 C=306512990 PC=E01F A=F0 X=14 Y=44 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=44 0720=B0 0723=72
EV=021767 F=10293 I=250303176 C=306513017 PC=E01F A=F0 X=14 Y=48 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=48 0720=B0 0723=72
EV=021768 F=10293 I=250303186 C=306513044 PC=E01F A=F0 X=14 Y=4C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=4C 0720=B0 0723=72
EV=021769 F=10293 I=250303200 C=306513081 PC=E01F A=BF X=14 Y=50 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=50 0720=B0 0723=72
EV=021770 F=10293 I=250303214 C=306513118 PC=E01F A=BF X=14 Y=54 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=54 0720=B0 0723=72
EV=021771 F=10293 I=250303243 C=306513197 PC=E01F A=E9 X=14 Y=58 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=58 0720=B0 0723=72
EV=021772 F=10293 I=250303272 C=306513276 PC=E01F A=F1 X=14 Y=5C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=5C 0720=B0 0723=72
EV=021773 F=10293 I=250303291 C=306513327 PC=E01F A=C1 X=14 Y=60 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=60 0720=B0 0723=72
EV=021774 F=10293 I=250303310 C=306513378 PC=E01F A=C1 X=14 Y=64 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=64 0720=B0 0723=72
EV=021775 F=10293 I=250303324 C=306513415 PC=E01F A=BF X=14 Y=68 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=68 0720=B0 0723=72
EV=021776 F=10293 I=250303334 C=306513442 PC=E01F A=F0 X=14 Y=6C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=6C 0720=B0 0723=72
EV=021777 F=10293 I=250303344 C=306513469 PC=E01F A=F0 X=14 Y=70 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=70 0720=B0 0723=72
EV=021778 F=10293 I=250303354 C=306513496 PC=E01F A=F0 X=14 Y=74 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=74 0720=B0 0723=72
EV=021779 F=10293 I=250303364 C=306513523 PC=E01F A=F0 X=14 Y=78 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=78 0720=B0 0723=72
EV=021780 F=10293 I=250303374 C=306513550 PC=E01F A=F0 X=14 Y=7C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=7C 0720=B0 0723=72
EV=021781 F=10293 I=250303384 C=306513577 PC=E01F A=F0 X=14 Y=80 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=80 0720=B0 0723=72
EV=021782 F=10293 I=250303394 C=306513604 PC=E01F A=F0 X=14 Y=84 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=84 0720=B0 0723=72
EV=021783 F=10293 I=250303404 C=306513631 PC=E01F A=F0 X=14 Y=88 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=88 0720=B0 0723=72
EV=021784 F=10293 I=250303414 C=306513658 PC=E01F A=F0 X=14 Y=8C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=8C 0720=B0 0723=72
EV=021785 F=10293 I=250303428 C=306513695 PC=E01F A=B7 X=14 Y=90 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=90 0720=B0 0723=72
EV=021786 F=10293 I=250303442 C=306513732 PC=E01F A=B7 X=14 Y=94 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=94 0720=B0 0723=72
EV=021787 F=10293 I=250303456 C=306513769 PC=E01F A=BF X=14 Y=98 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=98 0720=B0 0723=72
EV=021788 F=10293 I=250303470 C=306513806 PC=E01F A=BF X=14 Y=9C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=9C 0720=B0 0723=72
EV=021789 F=10293 I=250303499 C=306513885 PC=E01F A=B5 X=14 Y=A0 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=A0 0720=B0 0723=72
EV=021790 F=10293 I=250303528 C=306513964 PC=E01F A=AD X=14 Y=A4 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=A4 0720=B0 0723=72
EV=021791 F=10293 I=250303547 C=306514015 PC=E01F A=C1 X=14 Y=A8 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=14 Y=A8 0720=B0 0723=72
EV=021792 F=10293 I=250303577 C=306514102 PC=E01F A=00 X=18 Y=00 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=00 0720=B0 0723=72
EV=021793 F=10293 I=250303587 C=306514129 PC=E01F A=F0 X=18 Y=04 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=04 0720=B0 0723=72
EV=021794 F=10293 I=250303597 C=306514156 PC=E01F A=F0 X=18 Y=08 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=08 0720=B0 0723=72
EV=021795 F=10293 I=250303607 C=306514183 PC=E01F A=F0 X=18 Y=0C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=0C 0720=B0 0723=72
EV=021796 F=10293 I=250303617 C=306514210 PC=E01F A=F0 X=18 Y=10 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=10 0720=B0 0723=72
EV=021797 F=10293 I=250303627 C=306514237 PC=E01F A=F0 X=18 Y=14 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=14 0720=B0 0723=72
EV=021798 F=10293 I=250303637 C=306514264 PC=E01F A=F0 X=18 Y=18 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=18 0720=B0 0723=72
EV=021799 F=10293 I=250303647 C=306514291 PC=E01F A=F0 X=18 Y=1C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=1C 0720=B0 0723=72
EV=021800 F=10293 I=250303657 C=306514318 PC=E01F A=F0 X=18 Y=20 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=20 0720=B0 0723=72
EV=021801 F=10293 I=250303667 C=306514345 PC=E01F A=F0 X=18 Y=24 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=24 0720=B0 0723=72
EV=021802 F=10293 I=250303677 C=306514372 PC=E01F A=F0 X=18 Y=28 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=28 0720=B0 0723=72
EV=021803 F=10293 I=250303687 C=306514399 PC=E01F A=F0 X=18 Y=2C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=2C 0720=B0 0723=72
EV=021804 F=10293 I=250303697 C=306514426 PC=E01F A=F0 X=18 Y=30 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=30 0720=B0 0723=72
EV=021805 F=10293 I=250303707 C=306514453 PC=E01F A=F0 X=18 Y=34 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=34 0720=B0 0723=72
EV=021806 F=10293 I=250303717 C=306514480 PC=E01F A=F0 X=18 Y=38 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=38 0720=B0 0723=72
EV=021807 F=10293 I=250303727 C=306514507 PC=E01F A=F0 X=18 Y=3C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=3C 0720=B0 0723=72
EV=021808 F=10293 I=250303737 C=306514534 PC=E01F A=F0 X=18 Y=40 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=40 0720=B0 0723=72
EV=021809 F=10293 I=250303747 C=306514561 PC=E01F A=F0 X=18 Y=44 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=44 0720=B0 0723=72
EV=021810 F=10293 I=250303757 C=306514588 PC=E01F A=F0 X=18 Y=48 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=48 0720=B0 0723=72
EV=021811 F=10293 I=250303767 C=306514615 PC=E01F A=F0 X=18 Y=4C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=4C 0720=B0 0723=72
EV=021812 F=10293 I=250303781 C=306514652 PC=E01F A=BF X=18 Y=50 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=50 0720=B0 0723=72
EV=021813 F=10293 I=250303795 C=306514689 PC=E01F A=BF X=18 Y=54 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=54 0720=B0 0723=72
EV=021814 F=10293 I=250303809 C=306514726 PC=E01F A=C7 X=18 Y=58 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=58 0720=B0 0723=72
EV=021815 F=10293 I=250303823 C=306514763 PC=E01F A=C7 X=18 Y=5C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=5C 0720=B0 0723=72
EV=021816 F=10293 I=250303852 C=306514842 PC=E01F A=E9 X=18 Y=60 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=60 0720=B0 0723=72
EV=021817 F=10293 I=250303881 C=306514921 PC=E01F A=F1 X=18 Y=64 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=64 0720=B0 0723=72
EV=021818 F=10293 I=250303895 C=306514958 PC=E01F A=BF X=18 Y=68 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=68 0720=B0 0723=72
EV=021819 F=10293 I=250303905 C=306514985 PC=E01F A=F0 X=18 Y=6C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=6C 0720=B0 0723=72
EV=021820 F=10293 I=250303915 C=306515012 PC=E01F A=F0 X=18 Y=70 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=70 0720=B0 0723=72
EV=021821 F=10293 I=250303925 C=306515039 PC=E01F A=F0 X=18 Y=74 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=74 0720=B0 0723=72
EV=021822 F=10293 I=250303935 C=306515066 PC=E01F A=F0 X=18 Y=78 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=78 0720=B0 0723=72
EV=021823 F=10293 I=250303945 C=306515093 PC=E01F A=F0 X=18 Y=7C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=7C 0720=B0 0723=72
EV=021824 F=10293 I=250303955 C=306515120 PC=E01F A=F0 X=18 Y=80 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=80 0720=B0 0723=72
EV=021825 F=10293 I=250303965 C=306515147 PC=E01F A=F0 X=18 Y=84 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=84 0720=B0 0723=72
EV=021826 F=10293 I=250303975 C=306515174 PC=E01F A=F0 X=18 Y=88 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=88 0720=B0 0723=72
EV=021827 F=10293 I=250303985 C=306515201 PC=E01F A=F0 X=18 Y=8C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=8C 0720=B0 0723=72
EV=021828 F=10293 I=250303999 C=306515238 PC=E01F A=B7 X=18 Y=90 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=90 0720=B0 0723=72
EV=021829 F=10293 I=250304013 C=306515275 PC=E01F A=B7 X=18 Y=94 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=94 0720=B0 0723=72
EV=021830 F=10293 I=250304027 C=306515312 PC=E01F A=BF X=18 Y=98 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=98 0720=B0 0723=72
EV=021831 F=10293 I=250304041 C=306515349 PC=E01F A=BF X=18 Y=9C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=9C 0720=B0 0723=72
EV=021832 F=10293 I=250304055 C=306515386 PC=E01F A=C7 X=18 Y=A0 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=A0 0720=B0 0723=72
EV=021833 F=10293 I=250304069 C=306515423 PC=E01F A=C7 X=18 Y=A4 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=A4 0720=B0 0723=72
EV=021834 F=10293 I=250304098 C=306515502 PC=E01F A=B5 X=18 Y=A8 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=18 Y=A8 0720=B0 0723=72
EV=021835 F=10293 I=250304138 C=306515617 PC=E01F A=00 X=1C Y=00 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=00 0720=B0 0723=72
EV=021836 F=10293 I=250304148 C=306515644 PC=E01F A=F0 X=1C Y=04 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=04 0720=B0 0723=72
EV=021837 F=10293 I=250304158 C=306515671 PC=E01F A=F0 X=1C Y=08 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=08 0720=B0 0723=72
EV=021838 F=10293 I=250304168 C=306515698 PC=E01F A=F0 X=1C Y=0C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=0C 0720=B0 0723=72
EV=021839 F=10293 I=250304178 C=306515725 PC=E01F A=F0 X=1C Y=10 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=10 0720=B0 0723=72
EV=021840 F=10293 I=250304188 C=306515752 PC=E01F A=F0 X=1C Y=14 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=14 0720=B0 0723=72
EV=021841 F=10293 I=250304198 C=306515779 PC=E01F A=F0 X=1C Y=18 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=18 0720=B0 0723=72
EV=021842 F=10293 I=250304208 C=306515806 PC=E01F A=F0 X=1C Y=1C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=1C 0720=B0 0723=72
EV=021843 F=10293 I=250304218 C=306515833 PC=E01F A=F0 X=1C Y=20 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=20 0720=B0 0723=72
EV=021844 F=10293 I=250304228 C=306515860 PC=E01F A=F0 X=1C Y=24 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=24 0720=B0 0723=72
EV=021845 F=10293 I=250304238 C=306515887 PC=E01F A=F0 X=1C Y=28 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=28 0720=B0 0723=72
EV=021846 F=10293 I=250304248 C=306515914 PC=E01F A=F0 X=1C Y=2C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=2C 0720=B0 0723=72
EV=021847 F=10293 I=250304258 C=306515941 PC=E01F A=F0 X=1C Y=30 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=30 0720=B0 0723=72
EV=021848 F=10293 I=250304268 C=306515968 PC=E01F A=F0 X=1C Y=34 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=34 0720=B0 0723=72
EV=021849 F=10293 I=250304278 C=306515995 PC=E01F A=F0 X=1C Y=38 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=38 0720=B0 0723=72
EV=021850 F=10293 I=250304288 C=306516022 PC=E01F A=F0 X=1C Y=3C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=3C 0720=B0 0723=72
EV=021851 F=10293 I=250304298 C=306516049 PC=E01F A=F0 X=1C Y=40 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=40 0720=B0 0723=72
EV=021852 F=10293 I=250304308 C=306516076 PC=E01F A=F0 X=1C Y=44 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=44 0720=B0 0723=72
EV=021853 F=10293 I=250304318 C=306516103 PC=E01F A=F0 X=1C Y=48 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=48 0720=B0 0723=72
EV=021854 F=10293 I=250304328 C=306516130 PC=E01F A=F0 X=1C Y=4C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=4C 0720=B0 0723=72
EV=021855 F=10293 I=250304342 C=306516167 PC=E01F A=BF X=1C Y=50 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=50 0720=B0 0723=72
EV=021856 F=10293 I=250304356 C=306516204 PC=E01F A=BF X=1C Y=54 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=54 0720=B0 0723=72
EV=021857 F=10293 I=250304370 C=306516241 PC=E01F A=C7 X=1C Y=58 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=58 0720=B0 0723=72
EV=021858 F=10293 I=250304384 C=306516278 PC=E01F A=C7 X=1C Y=5C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=5C 0720=B0 0723=72
EV=021859 F=10293 I=250304413 C=306516357 PC=E01F A=E9 X=1C Y=60 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=60 0720=B0 0723=72
EV=021860 F=10293 I=250304442 C=306516436 PC=E01F A=F1 X=1C Y=64 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=64 0720=B0 0723=72
EV=021861 F=10293 I=250304456 C=306516473 PC=E01F A=BF X=1C Y=68 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=68 0720=B0 0723=72
EV=021862 F=10293 I=250304466 C=306516500 PC=E01F A=F0 X=1C Y=6C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=6C 0720=B0 0723=72
EV=021863 F=10293 I=250304476 C=306516527 PC=E01F A=F0 X=1C Y=70 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=70 0720=B0 0723=72
EV=021864 F=10293 I=250304486 C=306516554 PC=E01F A=F0 X=1C Y=74 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=74 0720=B0 0723=72
EV=021865 F=10293 I=250304496 C=306516581 PC=E01F A=F0 X=1C Y=78 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=78 0720=B0 0723=72
EV=021866 F=10293 I=250304506 C=306516608 PC=E01F A=F0 X=1C Y=7C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=7C 0720=B0 0723=72
EV=021867 F=10293 I=250304516 C=306516635 PC=E01F A=F0 X=1C Y=80 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=80 0720=B0 0723=72
EV=021868 F=10293 I=250304526 C=306516662 PC=E01F A=F0 X=1C Y=84 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=84 0720=B0 0723=72
EV=021869 F=10293 I=250304536 C=306516689 PC=E01F A=F0 X=1C Y=88 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=88 0720=B0 0723=72
EV=021870 F=10293 I=250304546 C=306516716 PC=E01F A=F0 X=1C Y=8C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=8C 0720=B0 0723=72
EV=021871 F=10293 I=250304560 C=306516753 PC=E01F A=B7 X=1C Y=90 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=90 0720=B0 0723=72
EV=021872 F=10293 I=250304574 C=306516790 PC=E01F A=B7 X=1C Y=94 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=94 0720=B0 0723=72
EV=021873 F=10293 I=250304588 C=306516827 PC=E01F A=BF X=1C Y=98 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=98 0720=B0 0723=72
EV=021874 F=10293 I=250304602 C=306516864 PC=E01F A=BF X=1C Y=9C DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=9C 0720=B0 0723=72
EV=021875 F=10293 I=250304616 C=306516901 PC=E01F A=C7 X=1C Y=A0 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=A0 0720=B0 0723=72
EV=021876 F=10293 I=250304630 C=306516938 PC=E01F A=C7 X=1C Y=A4 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=A4 0720=B0 0723=72
EV=021877 F=10293 I=250304659 C=306517017 PC=E01F A=B5 X=1C Y=A8 DF=30 E0=84 E1=0B | E01F SPATIAL TEST | X=1C Y=A8 0720=B0 0723=72
EV=021878 F=10293 I=250304774 C=306517394 PC=C726 A=5E X=BD Y=AC DF=30 E0=84 E1=0B | C726 QUEUE | ID=5E X=BD Y=AC caller=56AB return=56AD DF=30 E0=84
EV=021879 F=10293 I=250304876 C=306517746 PC=C726 A=01 X=03 Y=AC DF=30 E0=84 E1=0B | C726 QUEUE | ID=01 X=03 Y=AC caller=3FAB return=3FAD DF=30 E0=84
EV=021880 F=10293 I=250304931 C=306517928 PC=C2DA A=04 X=16 Y=AC DF=30 E0=84 E1=0B | C2DA ENTER | A=04 selector=4 S=F9 dispatch=14
EV=021881 F=10293 I=250304967 C=306518044 PC=C300 A=44 X=FF Y=00 DF=30 E0=84 E1=0B | C300 INDIRECT DISPATCH | selector=4 tableptr=C944 target=CB0A dispatch=14
EV=021882 F=10293 I=250304988 C=306518112 PC=C317 A=09 X=00 Y=01 DF=30 E0=84 E1=0B | C317 DISPATCH RETURN | last_target=CB0A dispatch=14
EV=021883 F=10293 I=250305330 C=306519254 PC=C2DA A=03 X=00 Y=06 DF=30 E0=84 E1=0B | C2DA ENTER | A=03 selector=3 S=F7 dispatch=14
EV=021884 F=10293 I=250305366 C=306519370 PC=C300 A=3D X=FF Y=00 DF=30 E0=84 E1=0B | C300 INDIRECT DISPATCH | selector=3 tableptr=CC3D target=CC54 dispatch=14
EV=021885 F=10293 I=250305387 C=306519438 PC=C317 A=53 X=00 Y=01 DF=30 E0=84 E1=0B | C317 DISPATCH RETURN | last_target=CC54 dispatch=14
EV=021886 F=10293 I=250305784 C=306520692 PC=C2DA A=01 X=04 Y=06 DF=30 E0=84 E1=0B | C2DA ENTER | A=01 selector=1 S=F7 dispatch=14
EV=021887 F=10293 I=250305820 C=306520808 PC=C300 A=4A X=FF Y=00 DF=30 E0=84 E1=0B | C300 INDIRECT DISPATCH | selector=1 tableptr=D34A target=D35A dispatch=14
EV=021888 F=10293 I=250305841 C=306520876 PC=C317 A=59 X=00 Y=01 DF=30 E0=84 E1=0B | C317 DISPATCH RETURN | last_target=D35A dispatch=14
EV=021889 F=10293 I=250305940 C=306521208 PC=C2DA A=01 X=20 Y=01 DF=30 E0=84 E1=0B | C2DA ENTER | A=01 selector=1 S=FB dispatch=14
EV=021890 F=10293 I=250305976 C=306521324 PC=C300 A=CB X=FF Y=00 DF=30 E0=84 E1=0B | C300 INDIRECT DISPATCH | selector=1 tableptr=CCCB target=CCCF dispatch=14
EV=021891 F=10293 I=250305997 C=306521392 PC=C317 A=CE X=00 Y=01 DF=30 E0=84 E1=0B | C317 DISPATCH RETURN | last_target=CCCF dispatch=14
EV=021892 F=10293 I=250306386 C=306522640 PC=C2DA A=00 X=00 Y=06 DF=30 E0=84 E1=0B | C2DA ENTER | A=00 selector=0 S=FB dispatch=14
EV=021893 F=10293 I=250306422 C=306522756 PC=C300 A=FB X=FF Y=00 DF=30 E0=84 E1=0B | C300 INDIRECT DISPATCH | selector=0 tableptr=CCFB target=CD21 dispatch=14
EV=021894 F=10293 I=250306443 C=306522824 PC=C317 A=20 X=00 Y=01 DF=30 E0=84 E1=0B | C317 DISPATCH RETURN | last_target=CD21 dispatch=14
EV=021895 F=10293 I=250306700 C=306523649 PC=C726 A=4B X=97 Y=01 DF=30 E0=84 E1=0B | C726 QUEUE | ID=4B X=97 Y=01 caller=2B00 return=2B02 DF=30 E0=84
EV=021896 F=10293 I=250306714 C=306523700 PC=C2DA A=01 X=17 Y=01 DF=30 E0=84 E1=0B | C2DA ENTER | A=01 selector=1 S=FB dispatch=14
EV=021897 F=10293 I=250306750 C=306523816 PC=C300 A=33 X=FF Y=00 DF=30 E0=84 E1=0B | C300 INDIRECT DISPATCH | selector=1 tableptr=E633 target=E71D dispatch=14
EV=021898 F=10293 I=250306771 C=306523884 PC=C317 A=1C X=00 Y=01 DF=30 E0=84 E1=0B | C317 DISPATCH RETURN | last_target=E71D dispatch=14
EV=021899 F=10293 I=250306772 C=306523887 PC=E71D A=1C X=00 Y=01 DF=30 E0=84 E1=0B | E71D DF GATE | DF=30 DF&1=0
EV=021900 F=10293 I=250306781 C=306523910 PC=E659 A=00 X=00 Y=01 DF=30 E0=84 E1=0B | E659 DF GATE | DF=30 DF&3=0
EV=021901 F=10293 I=250306784 C=306523918 PC=E660 A=00 X=00 Y=01 DF=30 E0=84 E1=0B | E660 E0 DISPATCH START | dispatch=15 E0=84 selector=0 DF=30
EV=021902 F=10293 I=250306795 C=306523947 PC=E673 A=00 X=00 Y=01 DF=30 E0=84 E1=0B | E673 C2DA CALL | dispatch=15 selector=0
EV=021903 F=10293 I=250306796 C=306523949 PC=C2DA A=00 X=00 Y=01 DF=30 E0=84 E1=0B | C2DA ENTER | A=00 selector=0 S=FB dispatch=15
EV=021904 F=10293 I=250306832 C=306524065 PC=C300 A=76 X=FF Y=00 DF=30 E0=84 E1=0B | C300 INDIRECT DISPATCH | selector=0 tableptr=E676 target=E686 dispatch=15
EV=021905 F=10293 I=250306853 C=306524133 PC=C317 A=85 X=00 Y=01 DF=30 E0=84 E1=0B | C317 DISPATCH RETURN | last_target=E686 dispatch=15
EV=021906 F=10293 I=250307168 C=306525097 PC=C726 A=1C X=B8 Y=00 DF=30 E0=84 E1=0B | C726 QUEUE | ID=1C X=B8 Y=00 caller=3D00 return=3D02 DF=30 E0=84
EV=021907 F=10293 I=250307282 C=306525487 PC=B24B A=01 X=8C Y=00 DF=30 E0=84 E1=0B | B24B RECORD FIELD DECREMENT | spawn=0
EV=021908 F=10293 I=250307282 C=306525487 PC=B24E A=01 X=8C Y=00 DF=30 E0=84 E1=0B | RECORD WRITE | spawn=0 R0 field+3 <= BC
EV=021909 F=10293 I=250307282 C=306525487 PC=B24E A=01 X=8C Y=00 DF=30 E0=84 E1=0B | RECORD WRITE | spawn=0 R0 field+3 <= BB
