============================================================
Dr. Jekyll and Mr. Hyde RNG / Spawn Investigation v3
FCEUX Lua 5.1 compatible
============================================================
Started frame: 9969

DF/E0/E1 writes are logged directly.
E0 selector is NOT treated as sticky.
C726 caller is reconstructed from the 6502 stack.
C2DA indirect target is captured at C300.
AEEA construction events receive spawn serial numbers.
Spawn delta means frames between AEEA events.
============================================================
EV=006303 F=10103 I=248720985 C=300865367 PC=E01F A=F0 X=14 Y=78 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=14 Y=78 0720=B0 0723=36
EV=006304 F=10103 I=248720995 C=300865394 PC=E01F A=F0 X=14 Y=7C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=14 Y=7C 0720=B0 0723=36
EV=006305 F=10103 I=248721005 C=300865421 PC=E01F A=F0 X=14 Y=80 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=14 Y=80 0720=B0 0723=36
EV=006306 F=10103 I=248721015 C=300865448 PC=E01F A=F0 X=14 Y=84 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=14 Y=84 0720=B0 0723=36
EV=006307 F=10103 I=248721025 C=300865475 PC=E01F A=F0 X=14 Y=88 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=14 Y=88 0720=B0 0723=36
EV=006308 F=10103 I=248721035 C=300865502 PC=E01F A=F0 X=14 Y=8C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=14 Y=8C 0720=B0 0723=36
EV=006309 F=10103 I=248721049 C=300865539 PC=E01F A=B7 X=14 Y=90 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=14 Y=90 0720=B0 0723=36
EV=006310 F=10103 I=248721063 C=300865576 PC=E01F A=B7 X=14 Y=94 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=14 Y=94 0720=B0 0723=36
EV=006311 F=10103 I=248721077 C=300865613 PC=E01F A=BF X=14 Y=98 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=14 Y=98 0720=B0 0723=36
EV=006312 F=10103 I=248721091 C=300865650 PC=E01F A=BF X=14 Y=9C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=14 Y=9C 0720=B0 0723=36
EV=006313 F=10103 I=248721120 C=300865729 PC=E01F A=E3 X=14 Y=A0 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=14 Y=A0 0720=B0 0723=36
EV=006314 F=10103 I=248721149 C=300865808 PC=E01F A=DB X=14 Y=A4 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=14 Y=A4 0720=B0 0723=36
EV=006315 F=10103 I=248721168 C=300865859 PC=E01F A=C1 X=14 Y=A8 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=14 Y=A8 0720=B0 0723=36
EV=006316 F=10103 I=248721198 C=300865946 PC=E01F A=00 X=18 Y=00 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=00 0720=B0 0723=36
EV=006317 F=10103 I=248721208 C=300865973 PC=E01F A=F0 X=18 Y=04 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=04 0720=B0 0723=36
EV=006318 F=10103 I=248721218 C=300866000 PC=E01F A=F0 X=18 Y=08 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=08 0720=B0 0723=36
EV=006319 F=10103 I=248721228 C=300866027 PC=E01F A=F0 X=18 Y=0C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=0C 0720=B0 0723=36
EV=006320 F=10103 I=248721238 C=300866054 PC=E01F A=F0 X=18 Y=10 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=10 0720=B0 0723=36
EV=006321 F=10103 I=248721248 C=300866081 PC=E01F A=F0 X=18 Y=14 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=14 0720=B0 0723=36
EV=006322 F=10103 I=248721258 C=300866108 PC=E01F A=F0 X=18 Y=18 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=18 0720=B0 0723=36
EV=006323 F=10103 I=248721268 C=300866135 PC=E01F A=F0 X=18 Y=1C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=1C 0720=B0 0723=36
EV=006324 F=10103 I=248721278 C=300866162 PC=E01F A=F0 X=18 Y=20 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=20 0720=B0 0723=36
EV=006325 F=10103 I=248721288 C=300866189 PC=E01F A=F0 X=18 Y=24 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=24 0720=B0 0723=36
EV=006326 F=10103 I=248721298 C=300866216 PC=E01F A=F0 X=18 Y=28 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=28 0720=B0 0723=36
EV=006327 F=10103 I=248721308 C=300866243 PC=E01F A=F0 X=18 Y=2C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=2C 0720=B0 0723=36
EV=006328 F=10103 I=248721318 C=300866270 PC=E01F A=F0 X=18 Y=30 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=30 0720=B0 0723=36
EV=006329 F=10103 I=248721328 C=300866297 PC=E01F A=F0 X=18 Y=34 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=34 0720=B0 0723=36
EV=006330 F=10103 I=248721338 C=300866324 PC=E01F A=F0 X=18 Y=38 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=38 0720=B0 0723=36
EV=006331 F=10103 I=248721348 C=300866351 PC=E01F A=F0 X=18 Y=3C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=3C 0720=B0 0723=36
EV=006332 F=10103 I=248721358 C=300866378 PC=E01F A=F0 X=18 Y=40 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=40 0720=B0 0723=36
EV=006333 F=10103 I=248721368 C=300866405 PC=E01F A=F0 X=18 Y=44 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=44 0720=B0 0723=36
EV=006334 F=10103 I=248721378 C=300866432 PC=E01F A=F0 X=18 Y=48 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=48 0720=B0 0723=36
EV=006335 F=10103 I=248721388 C=300866459 PC=E01F A=F0 X=18 Y=4C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=4C 0720=B0 0723=36
EV=006336 F=10103 I=248721402 C=300866496 PC=E01F A=BF X=18 Y=50 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=50 0720=B0 0723=36
EV=006337 F=10103 I=248721416 C=300866533 PC=E01F A=BF X=18 Y=54 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=54 0720=B0 0723=36
EV=006338 F=10103 I=248721430 C=300866570 PC=E01F A=C7 X=18 Y=58 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=58 0720=B0 0723=36
EV=006339 F=10103 I=248721444 C=300866607 PC=E01F A=C7 X=18 Y=5C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=5C 0720=B0 0723=36
EV=006340 F=10103 I=248721473 C=300866686 PC=E01F A=A7 X=18 Y=60 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=60 0720=B0 0723=36
EV=006341 F=10103 I=248721502 C=300866765 PC=E01F A=AF X=18 Y=64 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=64 0720=B0 0723=36
EV=006342 F=10103 I=248721512 C=300866792 PC=E01F A=F0 X=18 Y=68 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=68 0720=B0 0723=36
EV=006343 F=10103 I=248721522 C=300866819 PC=E01F A=F0 X=18 Y=6C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=6C 0720=B0 0723=36
EV=006344 F=10103 I=248721532 C=300866846 PC=E01F A=F0 X=18 Y=70 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=70 0720=B0 0723=36
EV=006345 F=10103 I=248721542 C=300866873 PC=E01F A=F0 X=18 Y=74 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=74 0720=B0 0723=36
EV=006346 F=10103 I=248721552 C=300866900 PC=E01F A=F0 X=18 Y=78 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=78 0720=B0 0723=36
EV=006347 F=10103 I=248721562 C=300866927 PC=E01F A=F0 X=18 Y=7C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=7C 0720=B0 0723=36
EV=006348 F=10103 I=248721572 C=300866954 PC=E01F A=F0 X=18 Y=80 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=80 0720=B0 0723=36
EV=006349 F=10103 I=248721582 C=300866981 PC=E01F A=F0 X=18 Y=84 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=84 0720=B0 0723=36
EV=006350 F=10103 I=248721592 C=300867008 PC=E01F A=F0 X=18 Y=88 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=88 0720=B0 0723=36
EV=006351 F=10103 I=248721602 C=300867035 PC=E01F A=F0 X=18 Y=8C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=8C 0720=B0 0723=36
EV=006352 F=10103 I=248721616 C=300867072 PC=E01F A=B7 X=18 Y=90 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=90 0720=B0 0723=36
EV=006353 F=10103 I=248721630 C=300867109 PC=E01F A=B7 X=18 Y=94 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=94 0720=B0 0723=36
EV=006354 F=10103 I=248721644 C=300867146 PC=E01F A=BF X=18 Y=98 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=98 0720=B0 0723=36
EV=006355 F=10103 I=248721658 C=300867183 PC=E01F A=BF X=18 Y=9C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=9C 0720=B0 0723=36
EV=006356 F=10103 I=248721672 C=300867220 PC=E01F A=C7 X=18 Y=A0 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=A0 0720=B0 0723=36
EV=006357 F=10103 I=248721686 C=300867257 PC=E01F A=C7 X=18 Y=A4 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=A4 0720=B0 0723=36
EV=006358 F=10103 I=248721715 C=300867336 PC=E01F A=E3 X=18 Y=A8 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=18 Y=A8 0720=B0 0723=36
EV=006359 F=10103 I=248721755 C=300867451 PC=E01F A=00 X=1C Y=00 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=00 0720=B0 0723=36
EV=006360 F=10103 I=248721765 C=300867478 PC=E01F A=F0 X=1C Y=04 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=04 0720=B0 0723=36
EV=006361 F=10103 I=248721775 C=300867505 PC=E01F A=F0 X=1C Y=08 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=08 0720=B0 0723=36
EV=006362 F=10103 I=248721785 C=300867532 PC=E01F A=F0 X=1C Y=0C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=0C 0720=B0 0723=36
EV=006363 F=10103 I=248721795 C=300867559 PC=E01F A=F0 X=1C Y=10 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=10 0720=B0 0723=36
EV=006364 F=10103 I=248721805 C=300867586 PC=E01F A=F0 X=1C Y=14 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=14 0720=B0 0723=36
EV=006365 F=10103 I=248721815 C=300867613 PC=E01F A=F0 X=1C Y=18 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=18 0720=B0 0723=36
EV=006366 F=10103 I=248721825 C=300867640 PC=E01F A=F0 X=1C Y=1C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=1C 0720=B0 0723=36
EV=006367 F=10103 I=248721835 C=300867667 PC=E01F A=F0 X=1C Y=20 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=20 0720=B0 0723=36
EV=006368 F=10103 I=248721845 C=300867694 PC=E01F A=F0 X=1C Y=24 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=24 0720=B0 0723=36
EV=006369 F=10103 I=248721855 C=300867721 PC=E01F A=F0 X=1C Y=28 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=28 0720=B0 0723=36
EV=006370 F=10103 I=248721865 C=300867748 PC=E01F A=F0 X=1C Y=2C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=2C 0720=B0 0723=36
EV=006371 F=10103 I=248721875 C=300867775 PC=E01F A=F0 X=1C Y=30 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=30 0720=B0 0723=36
EV=006372 F=10103 I=248721885 C=300867802 PC=E01F A=F0 X=1C Y=34 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=34 0720=B0 0723=36
EV=006373 F=10103 I=248721895 C=300867829 PC=E01F A=F0 X=1C Y=38 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=38 0720=B0 0723=36
EV=006374 F=10103 I=248721905 C=300867856 PC=E01F A=F0 X=1C Y=3C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=3C 0720=B0 0723=36
EV=006375 F=10103 I=248721915 C=300867883 PC=E01F A=F0 X=1C Y=40 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=40 0720=B0 0723=36
EV=006376 F=10103 I=248721925 C=300867910 PC=E01F A=F0 X=1C Y=44 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=44 0720=B0 0723=36
EV=006377 F=10103 I=248721935 C=300867937 PC=E01F A=F0 X=1C Y=48 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=48 0720=B0 0723=36
EV=006378 F=10103 I=248721945 C=300867964 PC=E01F A=F0 X=1C Y=4C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=4C 0720=B0 0723=36
EV=006379 F=10103 I=248721959 C=300868001 PC=E01F A=BF X=1C Y=50 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=50 0720=B0 0723=36
EV=006380 F=10103 I=248721973 C=300868038 PC=E01F A=BF X=1C Y=54 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=54 0720=B0 0723=36
EV=006381 F=10103 I=248721987 C=300868075 PC=E01F A=C7 X=1C Y=58 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=58 0720=B0 0723=36
EV=006382 F=10103 I=248722001 C=300868112 PC=E01F A=C7 X=1C Y=5C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=5C 0720=B0 0723=36
EV=006383 F=10103 I=248722030 C=300868191 PC=E01F A=A7 X=1C Y=60 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=60 0720=B0 0723=36
EV=006384 F=10103 I=248722059 C=300868270 PC=E01F A=AF X=1C Y=64 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=64 0720=B0 0723=36
EV=006385 F=10103 I=248722069 C=300868297 PC=E01F A=F0 X=1C Y=68 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=68 0720=B0 0723=36
EV=006386 F=10103 I=248722079 C=300868324 PC=E01F A=F0 X=1C Y=6C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=6C 0720=B0 0723=36
EV=006387 F=10103 I=248722089 C=300868351 PC=E01F A=F0 X=1C Y=70 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=70 0720=B0 0723=36
EV=006388 F=10103 I=248722099 C=300868378 PC=E01F A=F0 X=1C Y=74 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=74 0720=B0 0723=36
EV=006389 F=10103 I=248722109 C=300868405 PC=E01F A=F0 X=1C Y=78 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=78 0720=B0 0723=36
EV=006390 F=10103 I=248722119 C=300868432 PC=E01F A=F0 X=1C Y=7C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=7C 0720=B0 0723=36
EV=006391 F=10103 I=248722129 C=300868459 PC=E01F A=F0 X=1C Y=80 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=80 0720=B0 0723=36
EV=006392 F=10103 I=248722139 C=300868486 PC=E01F A=F0 X=1C Y=84 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=84 0720=B0 0723=36
EV=006393 F=10103 I=248722149 C=300868513 PC=E01F A=F0 X=1C Y=88 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=88 0720=B0 0723=36
EV=006394 F=10103 I=248722159 C=300868540 PC=E01F A=F0 X=1C Y=8C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=8C 0720=B0 0723=36
EV=006395 F=10103 I=248722173 C=300868577 PC=E01F A=B7 X=1C Y=90 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=90 0720=B0 0723=36
EV=006396 F=10103 I=248722187 C=300868614 PC=E01F A=B7 X=1C Y=94 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=94 0720=B0 0723=36
EV=006397 F=10103 I=248722201 C=300868651 PC=E01F A=BF X=1C Y=98 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=98 0720=B0 0723=36
EV=006398 F=10103 I=248722215 C=300868688 PC=E01F A=BF X=1C Y=9C DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=9C 0720=B0 0723=36
EV=006399 F=10103 I=248722229 C=300868725 PC=E01F A=C7 X=1C Y=A0 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=A0 0720=B0 0723=36
EV=006400 F=10103 I=248722243 C=300868762 PC=E01F A=C7 X=1C Y=A4 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=A4 0720=B0 0723=36
EV=006401 F=10103 I=248722272 C=300868841 PC=E01F A=E3 X=1C Y=A8 DF=8D E0=5E E1=51 | E01F SPATIAL TEST | X=1C Y=A8 0720=B0 0723=36
EV=006402 F=10103 I=248722387 C=300869218 PC=C726 A=5E X=BD Y=AC DF=8D E0=5E E1=51 | C726 QUEUE | ID=5E X=BD Y=AC caller=56AB return=56AD DF=8D E0=5E
EV=006403 F=10103 I=248722489 C=300869570 PC=C726 A=01 X=03 Y=AC DF=8D E0=5E E1=51 | C726 QUEUE | ID=01 X=03 Y=AC caller=3FAB return=3FAD DF=8D E0=5E
EV=006404 F=10103 I=248722544 C=300869752 PC=C2DA A=04 X=06 Y=AC DF=8D E0=5E E1=51 | C2DA ENTER | A=04 selector=4 S=F9 dispatch=6
EV=006405 F=10103 I=248722580 C=300869868 PC=C300 A=44 X=FF Y=00 DF=8D E0=5E E1=51 | C300 INDIRECT DISPATCH | selector=4 tableptr=C944 target=CB0A dispatch=6
EV=006406 F=10103 I=248722601 C=300869936 PC=C317 A=09 X=00 Y=01 DF=8D E0=5E E1=51 | C317 DISPATCH RETURN | last_target=CB0A dispatch=6
EV=006407 F=10103 I=248722943 C=300871078 PC=C2DA A=04 X=00 Y=06 DF=8D E0=5E E1=51 | C2DA ENTER | A=04 selector=4 S=F7 dispatch=6
EV=006408 F=10103 I=248722979 C=300871194 PC=C300 A=3F X=FF Y=00 DF=8D E0=5E E1=51 | C300 INDIRECT DISPATCH | selector=4 tableptr=CC3F target=CC6C dispatch=6
EV=006409 F=10103 I=248723000 C=300871262 PC=C317 A=6B X=00 Y=01 DF=8D E0=5E E1=51 | C317 DISPATCH RETURN | last_target=CC6C dispatch=6
EV=006410 F=10103 I=248723321 C=300872316 PC=C2DA A=01 X=04 Y=06 DF=8D E0=5E E1=51 | C2DA ENTER | A=01 selector=1 S=F7 dispatch=6
EV=006411 F=10104 I=248723357 C=300872432 PC=C300 A=4A X=FF Y=00 DF=8D E0=5E E1=51 | C300 INDIRECT DISPATCH | selector=1 tableptr=D34A target=D35A dispatch=6
EV=006412 F=10104 I=248723378 C=300872500 PC=C317 A=59 X=00 Y=01 DF=8D E0=5E E1=51 | C317 DISPATCH RETURN | last_target=D35A dispatch=6
EV=006413 F=10104 I=248725517 C=300880757 PC=C535 A=00 X=80 Y=00 DF=8D E0=5E E1=51 | C535 RNG UPDATE BEFORE | DF=8D E0=5E E1=51
EV=006414 F=10104 I=248725521 C=300880769 PC=C53F A=55 X=51 Y=00 DF=55 E0=5E E1=51 | WRITE DF | 8D -> 55 DF&1=1 DF&3=1 DF&7=5
EV=006415 F=10104 I=248725525 C=300880782 PC=C547 A=27 X=51 Y=00 DF=55 E0=27 E1=51 | WRITE E0 | 5E -> 27 E0SEL=2
EV=006416 F=10104 I=248725526 C=300880787 PC=C549 A=27 X=51 Y=00 DF=55 E0=27 E1=52 | WRITE E1 | 51 -> 52
EV=006417 F=10104 I=248726352 C=300883538 PC=C2DA A=02 X=20 Y=01 DF=55 E0=27 E1=52 | C2DA ENTER | A=02 selector=2 S=FB dispatch=6
EV=006418 F=10104 I=248726388 C=300883654 PC=C300 A=CD X=FF Y=00 DF=55 E0=27 E1=52 | C300 INDIRECT DISPATCH | selector=2 tableptr=CCCD target=CE4D dispatch=6
EV=006419 F=10104 I=248726409 C=300883722 PC=C317 A=4C X=00 Y=01 DF=55 E0=27 E1=52 | C317 DISPATCH RETURN | last_target=CE4D dispatch=6
EV=006420 F=10104 I=248726414 C=300883738 PC=C726 A=06 X=00 Y=01 DF=55 E0=27 E1=52 | C726 QUEUE | ID=06 X=00 Y=01 caller=56CA return=56CC DF=55 E0=27
EV=006421 F=10104 I=248726508 C=300884065 PC=C726 A=4B X=97 Y=01 DF=55 E0=27 E1=52 | C726 QUEUE | ID=4B X=97 Y=01 caller=2B00 return=2B02 DF=55 E0=27
EV=006422 F=10104 I=248726522 C=300884116 PC=C2DA A=01 X=08 Y=01 DF=55 E0=27 E1=52 | C2DA ENTER | A=01 selector=1 S=FB dispatch=6
EV=006423 F=10104 I=248726558 C=300884232 PC=C300 A=33 X=FF Y=00 DF=55 E0=27 E1=52 | C300 INDIRECT DISPATCH | selector=1 tableptr=E633 target=E71D dispatch=6
EV=006424 F=10104 I=248726579 C=300884300 PC=C317 A=1C X=00 Y=01 DF=55 E0=27 E1=52 | C317 DISPATCH RETURN | last_target=E71D dispatch=6
EV=006425 F=10104 I=248726580 C=300884303 PC=E71D A=1C X=00 Y=01 DF=55 E0=27 E1=52 | E71D DF GATE | DF=55 DF&1=1
EV=006426 F=10104 I=248726817 C=300885060 PC=C726 A=1C X=18 Y=06 DF=55 E0=27 E1=52 | C726 QUEUE | ID=1C X=18 Y=06 caller=3D00 return=3D02 DF=55 E0=27
EV=006427 F=10104 I=248726931 C=300885450 PC=B24B A=01 X=8C Y=00 DF=55 E0=27 E1=52 | B24B RECORD FIELD DECREMENT | spawn=0
EV=006428 F=10104 I=248726931 C=300885450 PC=B24E A=01 X=8C Y=00 DF=55 E0=27 E1=52 | RECORD WRITE | spawn=0 R0 field+3 <= EA
EV=006429 F=10104 I=248726931 C=300885450 PC=B24E A=01 X=8C Y=00 DF=55 E0=27 E1=52 | RECORD WRITE | spawn=0 R0 field+3 <= E9
EV=006430 F=10104 I=248726939 C=300885472 PC=B24B A=01 X=90 Y=01 DF=55 E0=27 E1=52 | B24B RECORD FIELD DECREMENT | spawn=0
EV=006431 F=10104 I=248726939 C=300885472 PC=B24E A=01 X=90 Y=01 DF=55 E0=27 E1=52 | RECORD WRITE | spawn=0 R1 field+3 <= E2
EV=006432 F=10104 I=248726939 C=300885472 PC=B24E A=01 X=90 Y=01 DF=55 E0=27 E1=52 | RECORD WRITE | spawn=0 R1 field+3 <= E1
EV=006433 F=10104 I=248726947 C=300885494 PC=B24B A=01 X=94 Y=02 DF=55 E0=27 E1=52 | B24B RECORD FIELD DECREMENT | spawn=0
EV=006434 F=10104 I=248726947 C=300885494 PC=B24E A=01 X=94 Y=02 DF=55 E0=27 E1=52 | RECORD WRITE | spawn=0 R2 field+3 <= EA
EV=006435 F=10104 I=248726947 C=300885494 PC=B24E A=01 X=94 Y=02 DF=55 E0=27 E1=52 | RECORD WRITE | spawn=0 R2 field+3 <= E9
EV=006436 F=10104 I=248726955 C=300885516 PC=B24B A=01 X=98 Y=03 DF=55 E0=27 E1=52 | B24B RECORD FIELD DECREMENT | spawn=0
EV=006437 F=10104 I=248726955 C=300885516 PC=B24E A=01 X=98 Y=03 DF=55 E0=27 E1=52 | RECORD WRITE | spawn=0 R3 field+3 <= E2
EV=006438 F=10104 I=248726955 C=300885516 PC=B24E A=01 X=98 Y=03 DF=55 E0=27 E1=52 | RECORD WRITE | spawn=0 R3 field+3 <= E1
EV=006439 F=10104 I=248726963 C=300885538 PC=B24B A=01 X=9C Y=04 DF=55 E0=27 E1=52 | B24B RECORD FIELD DECREMENT | spawn=0
EV=006440 F=10104 I=248726963 C=300885538 PC=B24E A=01 X=9C Y=04 DF=55 E0=27 E1=52 | RECORD WRITE | spawn=0 R4 field+3 <= EA
EV=006441 F=10104 I=248726963 C=300885538 PC=B24E A=01 X=9C Y=04 DF=55 E0=27 E1=52 | RECORD WRITE | spawn=0 R4 field+3 <= E9
EV=006442 F=10104 I=248726971 C=300885560 PC=B24B A=01 X=A0 Y=05 DF=55 E0=27 E1=52 | B24B RECORD FIELD DECREMENT | spawn=0
EV=006443 F=10104 I=248726971 C=300885560 PC=B24E A=01 X=A0 Y=05 DF=55 E0=27 E1=52 | RECORD WRITE | spawn=0 R5 field+3 <= E2
EV=006444 F=10104 I=248726971 C=300885560 PC=B24E A=01 X=A0 Y=05 DF=55 E0=27 E1=52 | RECORD WRITE | spawn=0 R5 field+3 <= E1
EV=006445 F=10104 I=248726979 C=300885582 PC=B24B A=01 X=A4 Y=06 DF=55 E0=27 E1=52 | B24B RECORD FIELD DECREMENT | spawn=0
EV=006446 F=10104 I=248726979 C=300885582 PC=B24E A=01 X=A4 Y=06 DF=55 E0=27 E1=52 | RECORD WRITE | spawn=0 R6 field+3 <= EA
EV=006447 F=10104 I=248726979 C=300885582 PC=B24E A=01 X=A4 Y=06 DF=55 E0=27 E1=52 | RECORD WRITE | spawn=0 R6 field+3 <= E9
EV=006448 F=10104 I=248726987 C=300885604 PC=B24B A=01 X=A8 Y=07 DF=55 E0=27 E1=52 | B24B RECORD FIELD DECREMENT | spawn=0
EV=006449 F=10104 I=248726987 C=300885604 PC=B24E A=01 X=A8 Y=07 DF=55 E0=27 E1=52 | RECORD WRITE | spawn=0 R7 field+3 <= E2
EV=006450 F=10104 I=248726987 C=300885604 PC=B24E A=01 X=A8 Y=07 DF=55 E0=27 E1=52 | RECORD WRITE | spawn=0 R7 field+3 <= E1
EV=006451 F=10104 I=248727004 C=300885657 PC=B258 A=00 X=04 Y=8C DF=55 E0=27 E1=52 | B258 COUNTER | X=04 042D=00 0428=07
EV=006452 F=10104 I=248727013 C=300885690 PC=B26D A=01 X=04 Y=8C DF=55 E0=27 E1=52 | B26D | X=04 042D=01 0428=07
EV=006453 F=10104 I=248727047 C=300885809 PC=C726 A=48 X=23 Y=8C DF=55 E0=27 E1=52 | C726 QUEUE | ID=48 X=23 Y=8C caller=28B1 return=28B3 DF=55 E0=27
