
============================================================
Dr. Jekyll and Mr. Hyde RNG / Enemy Spawn investigation
============================================================
Started at frame 9900

Known RNG:
  C535 updates $DF and $E0 every RNG tick.

Known spawn-selection paths:
  $DF & $01 -> observed spawn gate
  $DF & $03 -> observed secondary gate
  ($E0 >> 4) & $07 -> C2DA computed dispatch
  $DF & $07 -> B1F2/B1F3 selection in B14F

Candidate counter:
  $042D = observed B258 gate/counter; NOT YET PROVEN
         to be the global next-enemy spawn timer.

Frame | PC | A X Y | DF E0 E1 | event | details
============================================================
F=10099 PC=B24E A=01 X=A4 Y=06 DF=7A E0=B4 E1=4A | WRITE RECORD       | addr=07FB record=6 field=+3 value=DE
F=10099 PC=B24E A=01 X=A4 Y=06 DF=7A E0=B4 E1=4A | WRITE RECORD       | addr=07FB record=6 field=+3 value=DD
F=10099 PC=B24E A=01 X=A8 Y=07 DF=7A E0=B4 E1=4A | WRITE RECORD       | addr=07FF record=7 field=+3 value=D6
F=10099 PC=B24E A=01 X=A8 Y=07 DF=7A E0=B4 E1=4A | WRITE RECORD       | addr=07FF record=7 field=+3 value=D5
F=10099 PC=B258 A=00 X=04 Y=8C DF=7A E0=B4 E1=4A | B258 UPDATE        | X=04 A=00 Y=8C 042D[04]=00 0428[04]=0D 048B=00
F=10099 PC=B26D A=01 X=04 Y=8C DF=7A E0=B4 E1=4A | B26D B258 RETURN   | X=04 042D[X]=01 048B=00
F=10099 PC=C726 A=48 X=23 Y=8C DF=7A E0=B4 E1=4A | C726 QUEUE         | queueID=48 X=23 E0selector=2 DF=7A E0=B4
F=10099 PC=C726 A=09 X=13 Y=8C DF=7A E0=B4 E1=4A | C726 QUEUE         | queueID=09 X=13 E0selector=2 DF=7A E0=B4
F=10099 PC=C74E A=64 X=1E Y=8C DF=7A E0=B4 E1=4A | DF CHANGE          | 11 -> 7A
F=10099 PC=C74E A=64 X=1E Y=8C DF=7A E0=B4 E1=4A | E0 CHANGE          | 0B -> B4
F=10099 PC=C74E A=64 X=1E Y=8C DF=7A E0=B4 E1=4A | E1 CHANGE          | 49 -> 4A
F=10100 PC=C74A A=45 X=1E Y=8C DF=8A E0=E4 E1=4B | DF CHANGE          | 7A -> 8A
F=10100 PC=C74A A=45 X=1E Y=8C DF=8A E0=E4 E1=4B | E0 CHANGE          | B4 -> E4
F=10100 PC=C74A A=45 X=1E Y=8C DF=8A E0=E4 E1=4B | E1 CHANGE          | 4A -> 4B
F=10101 PC=C74A A=26 X=1E Y=8C DF=AA E0=71 E1=4C | DF CHANGE          | 8A -> AA
F=10101 PC=C74A A=26 X=1E Y=8C DF=AA E0=71 E1=4C | E0 CHANGE          | E4 -> 71
F=10101 PC=C74A A=26 X=1E Y=8C DF=AA E0=71 E1=4C | E1 CHANGE          | 4B -> 4C
F=10102 PC=C74C A=07 X=1E Y=8C DF=D0 E0=B1 E1=4D | DF CHANGE          | AA -> D0
F=10102 PC=C74C A=07 X=1E Y=8C DF=D0 E0=B1 E1=4D | E0 CHANGE          | 71 -> B1
F=10102 PC=C74C A=07 X=1E Y=8C DF=D0 E0=B1 E1=4D | E1 CHANGE          | 4C -> 4D
F=10103 PC=C726 A=26 X=4D Y=8C DF=97 E0=B7 E1=4E | C726 QUEUE         | queueID=26 X=4D E0selector=2 DF=97 E0=B7
F=10103 PC=C726 A=5E X=BD Y=AC DF=97 E0=B7 E1=4E | C726 QUEUE         | queueID=5E X=BD E0selector=2 DF=97 E0=B7
F=10103 PC=C726 A=01 X=03 Y=AC DF=97 E0=B7 E1=4E | C726 QUEUE         | queueID=01 X=03 E0selector=2 DF=97 E0=B7
F=10103 PC=C2DA A=04 X=21 Y=AC DF=97 E0=B7 E1=4E | C2DA ENTER         | A=04 X=21 Y=AC E0selector=2
F=10103 PC=C317 A=09 X=00 Y=01 DF=97 E0=B7 E1=4E | C317 C2DA EXIT     | E0selector=2
F=10103 PC=C2DA A=03 X=00 Y=06 DF=97 E0=B7 E1=4E | C2DA ENTER         | A=03 X=00 Y=06 E0selector=2
F=10103 PC=C317 A=53 X=00 Y=01 DF=97 E0=B7 E1=4E | C317 C2DA EXIT     | E0selector=2
F=10103 PC=C2DA A=01 X=04 Y=06 DF=97 E0=B7 E1=4E | C2DA ENTER         | A=01 X=04 Y=06 E0selector=2
F=10103 PC=C317 A=59 X=00 Y=01 DF=97 E0=B7 E1=4E | C317 C2DA EXIT     | E0selector=2
F=10103 PC=C2DA A=00 X=20 Y=01 DF=97 E0=B7 E1=4E | C2DA ENTER         | A=00 X=20 Y=01 E0selector=2
F=10103 PC=C317 A=D3 X=00 Y=01 DF=97 E0=B7 E1=4E | C317 C2DA EXIT     | E0selector=2
F=10103 PC=C726 A=4B X=97 Y=01 DF=97 E0=B7 E1=4E | C726 QUEUE         | queueID=4B X=97 E0selector=2 DF=97 E0=B7
F=10103 PC=C2DA A=01 X=22 Y=01 DF=97 E0=B7 E1=4E | C2DA ENTER         | A=01 X=22 Y=01 E0selector=2
F=10103 PC=C317 A=1C X=00 Y=01 DF=97 E0=B7 E1=4E | C317 C2DA EXIT     | E0selector=2
F=10103 PC=E71D A=1C X=00 Y=01 DF=97 E0=B7 E1=4E | E71D DF GATE       | DF=97 DF&01=1
F=10103 PC=C726 A=1C X=18 Y=06 DF=97 E0=B7 E1=4E | C726 QUEUE         | queueID=1C X=18 E0selector=2 DF=97 E0=B7
F=10103 PC=B24E A=01 X=8C Y=00 DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07E3 record=0 field=+3 value=DD
F=10103 PC=B24E A=01 X=8C Y=00 DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07E3 record=0 field=+3 value=DC
F=10103 PC=B24E A=01 X=90 Y=01 DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07E7 record=1 field=+3 value=D5
F=10103 PC=B24E A=01 X=90 Y=01 DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07E7 record=1 field=+3 value=D4
F=10103 PC=B24E A=01 X=94 Y=02 DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07EB record=2 field=+3 value=DD
F=10103 PC=B24E A=01 X=94 Y=02 DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07EB record=2 field=+3 value=DC
F=10103 PC=B24E A=01 X=98 Y=03 DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07EF record=3 field=+3 value=D5
F=10103 PC=B24E A=01 X=98 Y=03 DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07EF record=3 field=+3 value=D4
F=10103 PC=B24E A=01 X=9C Y=04 DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07F3 record=4 field=+3 value=DD
F=10103 PC=B24E A=01 X=9C Y=04 DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07F3 record=4 field=+3 value=DC
F=10103 PC=B24E A=01 X=A0 Y=05 DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07F7 record=5 field=+3 value=D5
F=10103 PC=B24E A=01 X=A0 Y=05 DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07F7 record=5 field=+3 value=D4
F=10103 PC=B24E A=01 X=A4 Y=06 DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07FB record=6 field=+3 value=DD
F=10103 PC=B24E A=01 X=A4 Y=06 DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07FB record=6 field=+3 value=DC
F=10103 PC=B24E A=01 X=A8 Y=07 DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07FF record=7 field=+3 value=D5
F=10103 PC=B24E A=01 X=A8 Y=07 DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07FF record=7 field=+3 value=D4
F=10103 PC=B258 A=00 X=04 Y=8C DF=97 E0=B7 E1=4E | B258 UPDATE        | X=04 A=00 Y=8C 042D[04]=01 0428[04]=0D 048B=00
F=10103 PC=B26E A=02 X=04 Y=8C DF=97 E0=B7 E1=4E | B26E B258 MAIN     | X=04 042D[X]=02 0428[X]=0D
F=10103 PC=C2DA A=02 X=04 Y=8C DF=97 E0=B7 E1=4E | C2DA ENTER         | A=02 X=04 Y=8C E0selector=2
F=10103 PC=C317 A=85 X=00 Y=01 DF=97 E0=B7 E1=4E | C317 C2DA EXIT     | E0selector=2
F=10103 PC=B292 A=08 X=00 Y=01 DF=97 E0=B7 E1=4E | B292 COPY          | A=08 88=00 89=8C source=B316
F=10103 PC=B2A2 A=A4 X=8C Y=08 DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07E1 record=0 field=+1 value=A4
F=10103 PC=B2A2 A=A5 X=90 Y=09 DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07E5 record=1 field=+1 value=A5
F=10103 PC=B2A2 A=4F X=94 Y=0A DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07E9 record=2 field=+1 value=4F
F=10103 PC=B2A2 A=B5 X=98 Y=0B DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07ED record=3 field=+1 value=B5
F=10103 PC=B2A2 A=C4 X=9C Y=0C DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07F1 record=4 field=+1 value=C4
F=10103 PC=B2A2 A=C5 X=A0 Y=0D DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07F5 record=5 field=+1 value=C5
F=10103 PC=B2A2 A=D4 X=A4 Y=0E DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07F9 record=6 field=+1 value=D4
F=10103 PC=B2A2 A=D5 X=A8 Y=0F DF=97 E0=B7 E1=4E | WRITE RECORD       | addr=07FD record=7 field=+1 value=D5
F=10103 PC=C726 A=48 X=23 Y=10 DF=97 E0=B7 E1=4E | C726 QUEUE         | queueID=48 X=23 E0selector=2 DF=97 E0=B7
F=10103 PC=C726 A=09 X=13 Y=10 DF=97 E0=B7 E1=4E | C726 QUEUE         | queueID=09 X=13 E0selector=2 DF=97 E0=B7
F=10103 PC=C74A A=08 X=25 Y=10 DF=97 E0=B7 E1=4E | DF CHANGE          | D0 -> 97
F=10103 PC=C74A A=08 X=25 Y=10 DF=97 E0=B7 E1=4E | E0 CHANGE          | B1 -> B7
F=10103 PC=C74A A=08 X=25 Y=10 DF=97 E0=B7 E1=4E | E1 CHANGE          | 4D -> 4E
F=10104 PC=C74C A=EA X=25 Y=10 DF=3B E0=64 E1=4F | DF CHANGE          | 97 -> 3B
F=10104 PC=C74C A=EA X=25 Y=10 DF=3B E0=64 E1=4F | E0 CHANGE          | B7 -> 64
F=10104 PC=C74C A=EA X=25 Y=10 DF=3B E0=64 E1=4F | E1 CHANGE          | 4E -> 4F
F=10105 PC=C74C A=9F X=25 Y=10 DF=C5 E0=5B E1=50 | DF CHANGE          | 3B -> C5
F=10105 PC=C74C A=9F X=25 Y=10 DF=C5 E0=5B E1=50 | E0 CHANGE          | 64 -> 5B
F=10105 PC=C74C A=9F X=25 Y=10 DF=C5 E0=5B E1=50 | E1 CHANGE          | 4F -> 50
F=10106 PC=C74C A=80 X=25 Y=10 DF=8D E0=5E E1=51 | DF CHANGE          | C5 -> 8D
F=10106 PC=C74C A=80 X=25 Y=10 DF=8D E0=5E E1=51 | E0 CHANGE          | 5B -> 5E
F=10106 PC=C74C A=80 X=25 Y=10 DF=8D E0=5E E1=51 | E1 CHANGE          | 50 -> 51
F=10107 PC=C726 A=26 X=4D Y=10 DF=55 E0=27 E1=52 | C726 QUEUE         | queueID=26 X=4D E0selector=2 DF=55 E0=27
F=10107 PC=C726 A=5E X=BD Y=AC DF=55 E0=27 E1=52 | C726 QUEUE         | queueID=5E X=BD E0selector=2 DF=55 E0=27
F=10107 PC=C726 A=01 X=03 Y=AC DF=55 E0=27 E1=52 | C726 QUEUE         | queueID=01 X=03 E0selector=2 DF=55 E0=27
F=10107 PC=C2DA A=04 X=28 Y=AC DF=55 E0=27 E1=52 | C2DA ENTER         | A=04 X=28 Y=AC E0selector=2
F=10107 PC=C317 A=09 X=00 Y=01 DF=55 E0=27 E1=52 | C317 C2DA EXIT     | E0selector=2
F=10107 PC=C2DA A=04 X=00 Y=06 DF=55 E0=27 E1=52 | C2DA ENTER         | A=04 X=00 Y=06 E0selector=2
F=10107 PC=C317 A=6B X=00 Y=01 DF=55 E0=27 E1=52 | C317 C2DA EXIT     | E0selector=2
F=10107 PC=C0D4 A=00 X=24 Y=CE DF=55 E0=27 E1=52 | DF CHANGE          | 8D -> 55
F=10107 PC=C0D4 A=00 X=24 Y=CE DF=55 E0=27 E1=52 | E0 CHANGE          | 5E -> 27
F=10107 PC=C0D4 A=00 X=24 Y=CE DF=55 E0=27 E1=52 | E1 CHANGE          | 51 -> 52
F=10108 PC=C2DA A=01 X=04 Y=06 DF=55 E0=27 E1=52 | C2DA ENTER         | A=01 X=04 Y=06 E0selector=2
F=10108 PC=C317 A=59 X=00 Y=01 DF=55 E0=27 E1=52 | C317 C2DA EXIT     | E0selector=2
F=10108 PC=C2DA A=00 X=20 Y=01 DF=55 E0=27 E1=52 | C2DA ENTER         | A=00 X=20 Y=01 E0selector=2
F=10108 PC=C317 A=D3 X=00 Y=01 DF=55 E0=27 E1=52 | C317 C2DA EXIT     | E0selector=2
F=10108 PC=C726 A=4B X=97 Y=01 DF=55 E0=27 E1=52 | C726 QUEUE         | queueID=4B X=97 E0selector=2 DF=55 E0=27
F=10108 PC=C2DA A=01 X=29 Y=01 DF=55 E0=27 E1=52 | C2DA ENTER         | A=01 X=29 Y=01 E0selector=2
F=10108 PC=C317 A=1C X=00 Y=01 DF=55 E0=27 E1=52 | C317 C2DA EXIT     | E0selector=2
F=10108 PC=E71D A=1C X=00 Y=01 DF=55 E0=27 E1=52 | E71D DF GATE       | DF=55 DF&01=1
F=10108 PC=C726 A=1C X=18 Y=06 DF=55 E0=27 E1=52 | C726 QUEUE         | queueID=1C X=18 E0selector=2 DF=55 E0=27
F=10108 PC=B24E A=01 X=8C Y=00 DF=55 E0=27 E1=52 | WRITE RECORD       | addr=07E3 record=0 field=+3 value=DC
F=10108 PC=B24E A=01 X=8C Y=00 DF=55 E0=27 E1=52 | WRITE RECORD       | addr=07E3 record=0 field=+3 value=DB
F=10108 PC=B24E A=01 X=90 Y=01 DF=55 E0=27 E1=52 | WRITE RECORD       | addr=07E7 record=1 field=+3 value=D4
F=10108 PC=B24E A=01 X=90 Y=01 DF=55 E0=27 E1=52 | WRITE RECORD       | addr=07E7 record=1 field=+3 value=D3
F=10108 PC=B24E A=01 X=94 Y=02 DF=55 E0=27 E1=52 | WRITE RECORD       | addr=07EB record=2 field=+3 value=DC
F=10108 PC=B24E A=01 X=94 Y=02 DF=55 E0=27 E1=52 | WRITE RECORD       | addr=07EB record=2 field=+3 value=DB
F=10108 PC=B24E A=01 X=98 Y=03 DF=55 E0=27 E1=52 | WRITE RECORD       | addr=07EF record=3 field=+3 value=D4
F=10108 PC=B24E A=01 X=98 Y=03 DF=55 E0=27 E1=52 | WRITE RECORD       | addr=07EF record=3 field=+3 value=D3
F=10108 PC=B24E A=01 X=9C Y=04 DF=55 E0=27 E1=52 | WRITE RECORD       | addr=07F3 record=4 field=+3 value=DC
F=10108 PC=B24E A=01 X=9C Y=04 DF=55 E0=27 E1=52 | WRITE RECORD       | addr=07F3 record=4 field=+3 value=DB
F=10108 PC=B24E A=01 X=A0 Y=05 DF=55 E0=27 E1=52 | WRITE RECORD       | addr=07F7 record=5 field=+3 value=D4
F=10108 PC=B24E A=01 X=A0 Y=05 DF=55 E0=27 E1=52 | WRITE RECORD       | addr=07F7 record=5 field=+3 value=D3
F=10108 PC=B24E A=01 X=A4 Y=06 DF=55 E0=27 E1=52 | WRITE RECORD       | addr=07FB record=6 field=+3 value=DC
F=10108 PC=B24E A=01 X=A4 Y=06 DF=55 E0=27 E1=52 | WRITE RECORD       | addr=07FB record=6 field=+3 value=DB
F=10108 PC=B24E A=01 X=A8 Y=07 DF=55 E0=27 E1=52 | WRITE RECORD       | addr=07FF record=7 field=+3 value=D4
F=10108 PC=B24E A=01 X=A8 Y=07 DF=55 E0=27 E1=52 | WRITE RECORD       | addr=07FF record=7 field=+3 value=D3
F=10108 PC=B258 A=00 X=04 Y=8C DF=55 E0=27 E1=52 | B258 UPDATE        | X=04 A=00 Y=8C 042D[04]=00 0428[04]=0E 048B=00
F=10108 PC=B26D A=01 X=04 Y=8C DF=55 E0=27 E1=52 | B26D B258 RETURN   | X=04 042D[X]=01 048B=00
F=10108 PC=C726 A=48 X=23 Y=8C DF=55 E0=27 E1=52 | C726 QUEUE         | queueID=48 X=23 E0selector=2 DF=55 E0=27
F=10108 PC=C726 A=09 X=13 Y=8C DF=55 E0=27 E1=52 | C726 QUEUE         | queueID=09 X=13 E0selector=2 DF=55 E0=27
F=10109 PC=C74C A=B8 X=2C Y=8C DF=1D E0=29 E1=53 | DF CHANGE          | 55 -> 1D
F=10109 PC=C74C A=B8 X=2C Y=8C DF=1D E0=29 E1=53 | E0 CHANGE          | 27 -> 29
F=10109 PC=C74C A=B8 X=2C Y=8C DF=1D E0=29 E1=53 | E1 CHANGE          | 52 -> 53
F=10110 PC=C74E A=A1 X=2C Y=8C DF=E5 E0=F9 E1=54 | DF CHANGE          | 1D -> E5
F=10110 PC=C74E A=A1 X=2C Y=8C DF=E5 E0=F9 E1=54 | E0 CHANGE          | 29 -> F9
F=10110 PC=C74E A=A1 X=2C Y=8C DF=E5 E0=F9 E1=54 | E1 CHANGE          | 53 -> 54
F=10111 PC=C726 A=26 X=4D Y=8C DF=8B E0=0C E1=55 | C726 QUEUE         | queueID=26 X=4D E0selector=2 DF=8B E0=0C
F=10111 PC=E02E A=CF X=1C Y=5C DF=8B E0=0C E1=55 | DF CHANGE          | E5 -> 8B
F=10111 PC=E02E A=CF X=1C Y=5C DF=8B E0=0C E1=55 | E0 CHANGE          | F9 -> 0C
F=10111 PC=E02E A=CF X=1C Y=5C DF=8B E0=0C E1=55 | E1 CHANGE          | 54 -> 55
F=10112 PC=C726 A=5E X=BD Y=AC DF=14 E0=2C E1=56 | C726 QUEUE         | queueID=5E X=BD E0selector=2 DF=14 E0=2C
F=10112 PC=C726 A=01 X=03 Y=AC DF=14 E0=2C E1=56 | C726 QUEUE         | queueID=01 X=03 E0selector=2 DF=14 E0=2C
F=10112 PC=C2DA A=04 X=2F Y=AC DF=14 E0=2C E1=56 | C2DA ENTER         | A=04 X=2F Y=AC E0selector=2
F=10112 PC=C317 A=09 X=00 Y=01 DF=14 E0=2C E1=56 | C317 C2DA EXIT     | E0selector=2
F=10112 PC=C2DA A=05 X=00 Y=06 DF=14 E0=2C E1=56 | C2DA ENTER         | A=05 X=00 Y=06 E0selector=2
F=10112 PC=C317 A=4E X=00 Y=01 DF=14 E0=2C E1=56 | C317 C2DA EXIT     | E0selector=2
F=10112 PC=C2DA A=01 X=04 Y=06 DF=14 E0=2C E1=56 | C2DA ENTER         | A=01 X=04 Y=06 E0selector=2
F=10112 PC=C317 A=59 X=00 Y=01 DF=14 E0=2C E1=56 | C317 C2DA EXIT     | E0selector=2
F=10112 PC=C2DA A=00 X=20 Y=01 DF=14 E0=2C E1=56 | C2DA ENTER         | A=00 X=20 Y=01 E0selector=2
F=10112 PC=C317 A=D3 X=00 Y=01 DF=14 E0=2C E1=56 | C317 C2DA EXIT     | E0selector=2
F=10112 PC=C726 A=4B X=97 Y=01 DF=14 E0=2C E1=56 | C726 QUEUE         | queueID=4B X=97 E0selector=2 DF=14 E0=2C
F=10112 PC=C2DA A=01 X=30 Y=01 DF=14 E0=2C E1=56 | C2DA ENTER         | A=01 X=30 Y=01 E0selector=2
F=10112 PC=C317 A=1C X=00 Y=01 DF=14 E0=2C E1=56 | C317 C2DA EXIT     | E0selector=2
F=10112 PC=E71D A=1C X=00 Y=01 DF=14 E0=2C E1=56 | E71D DF GATE       | DF=14 DF&01=0
F=10112 PC=E659 A=00 X=00 Y=01 DF=14 E0=2C E1=56 | E659 DF GATE       | DF=14 DF&03=0
F=10112 PC=E660 A=00 X=00 Y=01 DF=14 E0=2C E1=56 | E660 E0 SELECT     | E0=2C high-nibble=2 selector=2
F=10112 PC=E673 A=02 X=00 Y=01 DF=14 E0=2C E1=56 | E673 C2DA          | E0=2C selector=2
F=10112 PC=C2DA A=02 X=00 Y=01 DF=14 E0=2C E1=56 | C2DA ENTER         | A=02 X=00 Y=01 E0selector=2
F=10112 PC=C317 A=AB X=00 Y=01 DF=14 E0=2C E1=56 | C317 C2DA EXIT     | E0selector=2
F=10112 PC=C726 A=1C X=18 Y=06 DF=14 E0=2C E1=56 | C726 QUEUE         | queueID=1C X=18 E0selector=2 DF=14 E0=2C
F=10112 PC=B24E A=01 X=8C Y=00 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07E3 record=0 field=+3 value=DB
F=10112 PC=B24E A=01 X=8C Y=00 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07E3 record=0 field=+3 value=DA
F=10112 PC=B24E A=01 X=90 Y=01 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07E7 record=1 field=+3 value=D3
F=10112 PC=B24E A=01 X=90 Y=01 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07E7 record=1 field=+3 value=D2
F=10112 PC=B24E A=01 X=94 Y=02 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07EB record=2 field=+3 value=DB
F=10112 PC=B24E A=01 X=94 Y=02 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07EB record=2 field=+3 value=DA
F=10112 PC=B24E A=01 X=98 Y=03 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07EF record=3 field=+3 value=D3
F=10112 PC=B24E A=01 X=98 Y=03 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07EF record=3 field=+3 value=D2
F=10112 PC=B24E A=01 X=9C Y=04 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07F3 record=4 field=+3 value=DB
F=10112 PC=B24E A=01 X=9C Y=04 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07F3 record=4 field=+3 value=DA
F=10112 PC=B24E A=01 X=A0 Y=05 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07F7 record=5 field=+3 value=D3
F=10112 PC=B24E A=01 X=A0 Y=05 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07F7 record=5 field=+3 value=D2
F=10112 PC=B24E A=01 X=A4 Y=06 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07FB record=6 field=+3 value=DB
F=10112 PC=B24E A=01 X=A4 Y=06 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07FB record=6 field=+3 value=DA
F=10112 PC=B24E A=01 X=A8 Y=07 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07FF record=7 field=+3 value=D3
F=10112 PC=B24E A=01 X=A8 Y=07 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07FF record=7 field=+3 value=D2
F=10112 PC=B258 A=00 X=04 Y=8C DF=14 E0=2C E1=56 | B258 UPDATE        | X=04 A=00 Y=8C 042D[04]=01 0428[04]=0E 048B=00
F=10112 PC=B26E A=02 X=04 Y=8C DF=14 E0=2C E1=56 | B26E B258 MAIN     | X=04 042D[X]=02 0428[X]=0E
F=10112 PC=C2DA A=03 X=04 Y=8C DF=14 E0=2C E1=56 | C2DA ENTER         | A=03 X=04 Y=8C E0selector=2
F=10112 PC=C317 A=8F X=00 Y=01 DF=14 E0=2C E1=56 | C317 C2DA EXIT     | E0selector=2
F=10112 PC=B292 A=10 X=00 Y=01 DF=14 E0=2C E1=56 | B292 COPY          | A=10 88=00 89=8C source=B316
F=10112 PC=B2A2 A=A4 X=8C Y=10 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07E1 record=0 field=+1 value=A4
F=10112 PC=B2A2 A=A5 X=90 Y=11 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07E5 record=1 field=+1 value=A5
F=10112 PC=B2A2 A=B4 X=94 Y=12 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07E9 record=2 field=+1 value=B4
F=10112 PC=B2A2 A=B5 X=98 Y=13 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07ED record=3 field=+1 value=B5
F=10112 PC=B2A2 A=C4 X=9C Y=14 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07F1 record=4 field=+1 value=C4
F=10112 PC=B2A2 A=C5 X=A0 Y=15 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07F5 record=5 field=+1 value=C5
F=10112 PC=B2A2 A=D4 X=A4 Y=16 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07F9 record=6 field=+1 value=D4
F=10112 PC=B2A2 A=D5 X=A8 Y=17 DF=14 E0=2C E1=56 | WRITE RECORD       | addr=07FD record=7 field=+1 value=D5
F=10112 PC=C726 A=48 X=23 Y=18 DF=14 E0=2C E1=56 | C726 QUEUE         | queueID=48 X=23 E0selector=2 DF=14 E0=2C
F=10112 PC=C726 A=09 X=13 Y=18 DF=14 E0=2C E1=56 | C726 QUEUE         | queueID=09 X=13 E0selector=2 DF=14 E0=2C
F=10112 PC=C74C A=06 X=33 Y=18 DF=14 E0=2C E1=56 | DF CHANGE          | 8B -> 14
F=10112 PC=C74C A=06 X=33 Y=18 DF=14 E0=2C E1=56 | E0 CHANGE          | 0C -> 2C
F=10112 PC=C74C A=06 X=33 Y=18 DF=14 E0=2C E1=56 | E1 CHANGE          | 55 -> 56
F=10113 PC=C74C A=E1 X=33 Y=18 DF=FC E0=A9 E1=57 | DF CHANGE          | 14 -> FC
F=10113 PC=C74C A=E1 X=33 Y=18 DF=FC E0=A9 E1=57 | E0 CHANGE          | 2C -> A9
F=10113 PC=C74C A=E1 X=33 Y=18 DF=FC E0=A9 E1=57 | E1 CHANGE          | 56 -> 57
F=10114 PC=C74C A=BB X=33 Y=18 DF=DC E0=8D E1=58 | DF CHANGE          | FC -> DC
F=10114 PC=C74C A=BB X=33 Y=18 DF=DC E0=8D E1=58 | E0 CHANGE          | A9 -> 8D
F=10114 PC=C74C A=BB X=33 Y=18 DF=DC E0=8D E1=58 | E1 CHANGE          | 57 -> 58
F=10115 PC=C726 A=26 X=4D Y=18 DF=DF E0=2F E1=59 | C726 QUEUE         | queueID=26 X=4D E0selector=2 DF=DF E0=2F
F=10115 PC=E065 A=F0 X=10 Y=6C DF=DF E0=2F E1=59 | DF CHANGE          | DC -> DF
F=10115 PC=E065 A=F0 X=10 Y=6C DF=DF E0=2F E1=59 | E0 CHANGE          | 8D -> 2F
F=10115 PC=E065 A=F0 X=10 Y=6C DF=DF E0=2F E1=59 | E1 CHANGE          | 58 -> 59
F=10116 PC=C726 A=5E X=BD Y=AC DF=AF E0=87 E1=5A | C726 QUEUE         | queueID=5E X=BD E0selector=2 DF=AF E0=87
F=10116 PC=C726 A=01 X=03 Y=AC DF=AF E0=87 E1=5A | C726 QUEUE         | queueID=01 X=03 E0selector=2 DF=AF E0=87
F=10116 PC=C2DA A=04 X=36 Y=AC DF=AF E0=87 E1=5A | C2DA ENTER         | A=04 X=36 Y=AC E0selector=2
F=10116 PC=C317 A=09 X=00 Y=01 DF=AF E0=87 E1=5A | C317 C2DA EXIT     | E0selector=2
F=10116 PC=C2DA A=06 X=00 Y=06 DF=AF E0=87 E1=5A | C2DA ENTER         | A=06 X=00 Y=06 E0selector=2
F=10116 PC=C317 A=6B X=00 Y=01 DF=AF E0=87 E1=5A | C317 C2DA EXIT     | E0selector=2
F=10116 PC=C2DA A=01 X=04 Y=06 DF=AF E0=87 E1=5A | C2DA ENTER         | A=01 X=04 Y=06 E0selector=2
F=10116 PC=C317 A=59 X=00 Y=01 DF=AF E0=87 E1=5A | C317 C2DA EXIT     | E0selector=2
