============================================================
Dr. Jekyll and Mr. Hyde RNG / Spawn Investigation v4
FCEUX Lua 5.1 compatible
============================================================
B14F is the primary construction marker.
AEEA is NOT used as a spawn counter.
DF/E0/E1 writes are logged directly.
B14F caller is reconstructed from the 6502 stack.
C726 caller is reconstructed from the 6502 stack.
E660/C2DA state is kept separate from C726.
C300 records the actual indirect C2DA target.
B19D records final 8-record state.
============================================================
EV=000001 F=11275 I=258505607 C=335753620 PC=C535 A=00 X=80 Y=00 DF=D1 E0=34 E1=B7 | C535 RNG ROUTINE | DF=D1 E0=34 E1=B7
EV=005865 F=11356 I=259183449 C=338173111 PC=E01F A=F0 X=1C Y=8C DF=53 E0=07 E1=06 | E01F SPATIAL TEST | X=1C Y=8C 0720=B0 0723=80
EV=005866 F=11356 I=259183459 C=338173138 PC=E01F A=F0 X=1C Y=90 DF=53 E0=07 E1=06 | E01F SPATIAL TEST | X=1C Y=90 0720=B0 0723=80
EV=005867 F=11356 I=259183469 C=338173165 PC=E01F A=F0 X=1C Y=94 DF=53 E0=07 E1=06 | E01F SPATIAL TEST | X=1C Y=94 0720=B0 0723=80
EV=005868 F=11356 I=259183479 C=338173192 PC=E01F A=F0 X=1C Y=98 DF=53 E0=07 E1=06 | E01F SPATIAL TEST | X=1C Y=98 0720=B0 0723=80
EV=005869 F=11356 I=259183489 C=338173219 PC=E01F A=F0 X=1C Y=9C DF=53 E0=07 E1=06 | E01F SPATIAL TEST | X=1C Y=9C 0720=B0 0723=80
EV=005870 F=11356 I=259183499 C=338173246 PC=E01F A=F0 X=1C Y=A0 DF=53 E0=07 E1=06 | E01F SPATIAL TEST | X=1C Y=A0 0720=B0 0723=80
EV=005871 F=11356 I=259183509 C=338173273 PC=E01F A=F0 X=1C Y=A4 DF=53 E0=07 E1=06 | E01F SPATIAL TEST | X=1C Y=A4 0720=B0 0723=80
EV=005872 F=11356 I=259183519 C=338173300 PC=E01F A=F0 X=1C Y=A8 DF=53 E0=07 E1=06 | E01F SPATIAL TEST | X=1C Y=A8 0720=B0 0723=80
EV=005873 F=11356 I=259183615 C=338173625 PC=C726 A=5E X=BD Y=AC DF=53 E0=07 E1=06 | C726 QUEUE | ID=5E X=BD Y=AC caller=56AB return=56AD DF=53 E0=07
EV=005874 F=11356 I=259183717 C=338173977 PC=C726 A=01 X=03 Y=AC DF=53 E0=07 E1=06 | C726 QUEUE | ID=01 X=03 Y=AC caller=3FAB return=3FAD DF=53 E0=07
EV=005875 F=11356 I=259183776 C=338174173 PC=C2DA A=04 X=1C Y=AC DF=53 E0=07 E1=06 | C2DA | A=04 selector=4 S=F9 dispatch=1
EV=005876 F=11356 I=259183812 C=338174289 PC=C300 A=44 X=FF Y=00 DF=53 E0=07 E1=06 | C300 INDIRECT TARGET | selector=4 tableptr=C944 target=CB0A dispatch=1
EV=005877 F=11356 I=259183833 C=338174357 PC=C317 A=09 X=00 Y=01 DF=53 E0=07 E1=06 | C317 RETURN | target=CB0A dispatch=1
EV=005878 F=11356 I=259184176 C=338175501 PC=C2DA A=05 X=00 Y=06 DF=53 E0=07 E1=06 | C2DA | A=05 selector=5 S=F7 dispatch=1
EV=005879 F=11356 I=259184212 C=338175617 PC=C300 A=41 X=FF Y=00 DF=53 E0=07 E1=06 | C300 INDIRECT TARGET | selector=5 tableptr=CC41 target=CC4F dispatch=1
EV=005880 F=11356 I=259184233 C=338175685 PC=C317 A=4E X=00 Y=01 DF=53 E0=07 E1=06 | C317 RETURN | target=CC4F dispatch=1
EV=005881 F=11356 I=259184629 C=338176937 PC=C2DA A=01 X=04 Y=06 DF=53 E0=07 E1=06 | C2DA | A=01 selector=1 S=F7 dispatch=1
EV=005882 F=11356 I=259184665 C=338177053 PC=C300 A=4A X=FF Y=00 DF=53 E0=07 E1=06 | C300 INDIRECT TARGET | selector=1 tableptr=D34A target=D35A dispatch=1
EV=005883 F=11356 I=259184686 C=338177121 PC=C317 A=59 X=00 Y=01 DF=53 E0=07 E1=06 | C317 RETURN | target=D35A dispatch=1
EV=005884 F=11356 I=259184945 C=338177874 PC=D7AC A=80 X=8C Y=01 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R0 field+3 <= 7C
EV=005885 F=11356 I=259184945 C=338177874 PC=D7AC A=80 X=8C Y=01 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R0 field+3 <= 7B
EV=005886 F=11356 I=259184952 C=338177894 PC=D7AC A=80 X=90 Y=01 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R1 field+3 <= 74
EV=005887 F=11356 I=259184952 C=338177894 PC=D7AC A=80 X=90 Y=01 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R1 field+3 <= 73
EV=005888 F=11356 I=259184959 C=338177914 PC=D7AC A=80 X=94 Y=01 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R2 field+3 <= 7C
EV=005889 F=11356 I=259184959 C=338177914 PC=D7AC A=80 X=94 Y=01 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R2 field+3 <= 7B
EV=005890 F=11356 I=259184966 C=338177934 PC=D7AC A=80 X=98 Y=01 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R3 field+3 <= 74
EV=005891 F=11356 I=259184966 C=338177934 PC=D7AC A=80 X=98 Y=01 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R3 field+3 <= 73
EV=005892 F=11356 I=259184973 C=338177954 PC=D7AC A=80 X=9C Y=01 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R4 field+3 <= 7C
EV=005893 F=11356 I=259184973 C=338177954 PC=D7AC A=80 X=9C Y=01 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R4 field+3 <= 7B
EV=005894 F=11356 I=259184980 C=338177974 PC=D7AC A=80 X=A0 Y=01 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R5 field+3 <= 74
EV=005895 F=11356 I=259184980 C=338177974 PC=D7AC A=80 X=A0 Y=01 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R5 field+3 <= 73
EV=005896 F=11356 I=259184987 C=338177994 PC=D7AC A=80 X=A4 Y=01 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R6 field+3 <= 7C
EV=005897 F=11356 I=259184987 C=338177994 PC=D7AC A=80 X=A4 Y=01 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R6 field+3 <= 7B
EV=005898 F=11356 I=259184994 C=338178014 PC=D7AC A=80 X=A8 Y=01 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R7 field+3 <= 74
EV=005899 F=11356 I=259184994 C=338178014 PC=D7AC A=80 X=A8 Y=01 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R7 field+3 <= 73
EV=005900 F=11356 I=259185912 C=338180840 PC=D7AC A=1B X=8C Y=06 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R0 field+3 <= 7B
EV=005901 F=11356 I=259185912 C=338180840 PC=D7AC A=1B X=8C Y=06 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R0 field+3 <= 7A
EV=005902 F=11356 I=259185919 C=338180860 PC=D7AC A=1B X=90 Y=06 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R1 field+3 <= 73
EV=005903 F=11356 I=259185919 C=338180860 PC=D7AC A=1B X=90 Y=06 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R1 field+3 <= 72
EV=005904 F=11356 I=259185926 C=338180880 PC=D7AC A=1B X=94 Y=06 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R2 field+3 <= 7B
EV=005905 F=11356 I=259185926 C=338180880 PC=D7AC A=1B X=94 Y=06 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R2 field+3 <= 7A
EV=005906 F=11356 I=259185933 C=338180900 PC=D7AC A=1B X=98 Y=06 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R3 field+3 <= 73
EV=005907 F=11356 I=259185933 C=338180900 PC=D7AC A=1B X=98 Y=06 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R3 field+3 <= 72
EV=005908 F=11356 I=259185940 C=338180920 PC=D7AC A=1B X=9C Y=06 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R4 field+3 <= 7B
EV=005909 F=11356 I=259185940 C=338180920 PC=D7AC A=1B X=9C Y=06 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R4 field+3 <= 7A
EV=005910 F=11356 I=259185947 C=338180940 PC=D7AC A=1B X=A0 Y=06 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R5 field+3 <= 73
EV=005911 F=11356 I=259185947 C=338180940 PC=D7AC A=1B X=A0 Y=06 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R5 field+3 <= 72
EV=005912 F=11356 I=259185954 C=338180960 PC=D7AC A=1B X=A4 Y=06 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R6 field+3 <= 7B
EV=005913 F=11356 I=259185954 C=338180960 PC=D7AC A=1B X=A4 Y=06 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R6 field+3 <= 7A
EV=005914 F=11356 I=259185961 C=338180980 PC=D7AC A=1B X=A8 Y=06 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R7 field+3 <= 73
EV=005915 F=11356 I=259185961 C=338180980 PC=D7AC A=1B X=A8 Y=06 DF=53 E0=07 E1=06 | RECORD WRITE | construction=0 R7 field+3 <= 72
EV=005916 F=11356 I=259186659 C=338183190 PC=C2DA A=00 X=07 Y=06 DF=53 E0=07 E1=06 | C2DA | A=00 selector=0 S=FB dispatch=1
EV=005917 F=11356 I=259186695 C=338183306 PC=C300 A=C9 X=FF Y=00 DF=53 E0=07 E1=06 | C300 INDIRECT TARGET | selector=0 tableptr=CCC9 target=CCD4 dispatch=1
EV=005918 F=11356 I=259186716 C=338183374 PC=C317 A=D3 X=00 Y=01 DF=53 E0=07 E1=06 | C317 RETURN | target=CCD4 dispatch=1
EV=005919 F=11356 I=259186796 C=338183651 PC=C726 A=4B X=97 Y=01 DF=53 E0=07 E1=06 | C726 QUEUE | ID=4B X=97 Y=01 caller=2B00 return=2B02 DF=53 E0=07
EV=005920 F=11356 I=259186810 C=338183702 PC=C2DA A=01 X=1D Y=01 DF=53 E0=07 E1=06 | C2DA | A=01 selector=1 S=FB dispatch=1
EV=005921 F=11356 I=259186846 C=338183818 PC=C300 A=33 X=FF Y=00 DF=53 E0=07 E1=06 | C300 INDIRECT TARGET | selector=1 tableptr=E633 target=E71D dispatch=1
EV=005922 F=11356 I=259186867 C=338183886 PC=C317 A=1C X=00 Y=01 DF=53 E0=07 E1=06 | C317 RETURN | target=E71D dispatch=1
EV=005923 F=11356 I=259186868 C=338183889 PC=E71D A=1C X=00 Y=01 DF=53 E0=07 E1=06 | E71D DF GATE | DF=53 DF&1=1
EV=005924 F=11356 I=259186950 C=338184171 PC=C726 A=09 X=13 Y=01 DF=53 E0=07 E1=06 | C726 QUEUE | ID=09 X=13 Y=01 caller=4300 return=4302 DF=53 E0=07
EV=005925 F=11357 I=259190034 C=338195728 PC=C535 A=00 X=80 Y=00 DF=53 E0=07 E1=06 | C535 RNG ROUTINE | DF=53 E0=07 E1=06
EV=005926 F=11357 I=259190038 C=338195740 PC=C53F A=D6 X=06 Y=00 DF=D6 E0=07 E1=06 | WRITE DF | 53->D6 DF&1=0 DF&3=2 DF&7=6
EV=005927 F=11357 I=259190042 C=338195752 PC=C547 A=1F X=06 Y=00 DF=D6 E0=1F E1=06 | WRITE E0 | 07->1F E0SEL=1
EV=005928 F=11357 I=259190043 C=338195757 PC=C549 A=1F X=06 Y=00 DF=D6 E0=1F E1=07 | WRITE E1 | 06->07
EV=005929 F=11358 I=259198105 C=338225517 PC=C535 A=00 X=80 Y=00 DF=D6 E0=1F E1=07 | C535 RNG ROUTINE | DF=D6 E0=1F E1=07
EV=005930 F=11358 I=259198109 C=338225529 PC=C53F A=DD X=07 Y=00 DF=DD E0=1F E1=07 | WRITE DF | D6->DD DF&1=1 DF&3=1 DF&7=5
EV=005931 F=11358 I=259198113 C=338225541 PC=C547 A=88 X=07 Y=00 DF=DD E0=88 E1=07 | WRITE E0 | 1F->88 E0SEL=0
EV=005932 F=11358 I=259198114 C=338225546 PC=C549 A=88 X=07 Y=00 DF=DD E0=88 E1=08 | WRITE E1 | 07->08
EV=005933 F=11359 I=259206173 C=338255296 PC=C535 A=00 X=80 Y=00 DF=DD E0=88 E1=08 | C535 RNG ROUTINE | DF=DD E0=88 E1=08
EV=005934 F=11359 I=259206177 C=338255308 PC=C53F A=6D X=08 Y=00 DF=6D E0=88 E1=08 | WRITE DF | DD->6D DF&1=1 DF&3=1 DF&7=5
EV=005935 F=11359 I=259206181 C=338255320 PC=C547 A=90 X=08 Y=00 DF=6D E0=90 E1=08 | WRITE E0 | 88->90 E0SEL=1
EV=005936 F=11359 I=259206182 C=338255325 PC=C549 A=90 X=08 Y=00 DF=6D E0=90 E1=09 | WRITE E1 | 08->09
EV=005937 F=11360 I=259214241 C=338285070 PC=C535 A=00 X=80 Y=00 DF=6D E0=90 E1=09 | C535 RNG ROUTINE | DF=6D E0=90 E1=09
EV=005938 F=11360 I=259214245 C=338285082 PC=C53F A=74 X=09 Y=00 DF=74 E0=90 E1=09 | WRITE DF | 6D->74 DF&1=0 DF&3=0 DF&7=4
EV=005939 F=11360 I=259214249 C=338285094 PC=C547 A=1D X=09 Y=00 DF=74 E0=1D E1=09 | WRITE E0 | 90->1D E0SEL=1
EV=005940 F=11360 I=259214250 C=338285099 PC=C549 A=1D X=09 Y=00 DF=74 E0=1D E1=0A | WRITE E1 | 09->0A
EV=005941 F=11360 I=259217469 C=338296673 PC=C726 A=26 X=4D Y=01 DF=74 E0=1D E1=0A | C726 QUEUE | ID=26 X=4D Y=01 caller=BF00 return=BF02 DF=74 E0=1D
EV=005942 F=11360 I=259217498 C=338296768 PC=E01F A=00 X=04 Y=00 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=00 0720=B0 0723=80
EV=005943 F=11360 I=259217508 C=338296795 PC=E01F A=F0 X=04 Y=04 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=04 0720=B0 0723=80
EV=005944 F=11360 I=259217518 C=338296822 PC=E01F A=F0 X=04 Y=08 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=08 0720=B0 0723=80
EV=005945 F=11360 I=259217528 C=338296849 PC=E01F A=F0 X=04 Y=0C DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=0C 0720=B0 0723=80
EV=005946 F=11360 I=259217538 C=338296876 PC=E01F A=F0 X=04 Y=10 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=10 0720=B0 0723=80
EV=005947 F=11360 I=259217548 C=338296903 PC=E01F A=F0 X=04 Y=14 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=14 0720=B0 0723=80
EV=005948 F=11360 I=259217558 C=338296930 PC=E01F A=F0 X=04 Y=18 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=18 0720=B0 0723=80
EV=005949 F=11360 I=259217568 C=338296957 PC=E01F A=F0 X=04 Y=1C DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=1C 0720=B0 0723=80
EV=005950 F=11360 I=259217578 C=338296984 PC=E01F A=F0 X=04 Y=20 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=20 0720=B0 0723=80
EV=005951 F=11360 I=259217588 C=338297011 PC=E01F A=F0 X=04 Y=24 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=24 0720=B0 0723=80
EV=005952 F=11360 I=259217598 C=338297038 PC=E01F A=F0 X=04 Y=28 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=28 0720=B0 0723=80
EV=005953 F=11360 I=259217608 C=338297065 PC=E01F A=F0 X=04 Y=2C DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=2C 0720=B0 0723=80
EV=005954 F=11360 I=259217618 C=338297092 PC=E01F A=F0 X=04 Y=30 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=30 0720=B0 0723=80
EV=005955 F=11360 I=259217628 C=338297119 PC=E01F A=F0 X=04 Y=34 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=34 0720=B0 0723=80
EV=005956 F=11360 I=259217638 C=338297146 PC=E01F A=F0 X=04 Y=38 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=38 0720=B0 0723=80
EV=005957 F=11360 I=259217648 C=338297173 PC=E01F A=F0 X=04 Y=3C DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=3C 0720=B0 0723=80
EV=005958 F=11360 I=259217658 C=338297200 PC=E01F A=F0 X=04 Y=40 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=40 0720=B0 0723=80
EV=005959 F=11360 I=259217668 C=338297227 PC=E01F A=F0 X=04 Y=44 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=44 0720=B0 0723=80
EV=005960 F=11360 I=259217678 C=338297254 PC=E01F A=F0 X=04 Y=48 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=48 0720=B0 0723=80
EV=005961 F=11360 I=259217688 C=338297281 PC=E01F A=F0 X=04 Y=4C DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=4C 0720=B0 0723=80
EV=005962 F=11360 I=259217698 C=338297308 PC=E01F A=F0 X=04 Y=50 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=50 0720=B0 0723=80
EV=005963 F=11360 I=259217708 C=338297335 PC=E01F A=F0 X=04 Y=54 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=54 0720=B0 0723=80
EV=005964 F=11360 I=259217718 C=338297362 PC=E01F A=F0 X=04 Y=58 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=58 0720=B0 0723=80
EV=005965 F=11360 I=259217728 C=338297389 PC=E01F A=F0 X=04 Y=5C DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=5C 0720=B0 0723=80
EV=005966 F=11360 I=259217738 C=338297416 PC=E01F A=F0 X=04 Y=60 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=60 0720=B0 0723=80
EV=005967 F=11360 I=259217748 C=338297443 PC=E01F A=F0 X=04 Y=64 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=64 0720=B0 0723=80
EV=005968 F=11360 I=259217758 C=338297470 PC=E01F A=F0 X=04 Y=68 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=68 0720=B0 0723=80
EV=005969 F=11360 I=259217768 C=338297497 PC=E01F A=F0 X=04 Y=6C DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=6C 0720=B0 0723=80
EV=005970 F=11360 I=259217778 C=338297524 PC=E01F A=F0 X=04 Y=70 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=70 0720=B0 0723=80
EV=005971 F=11360 I=259217788 C=338297551 PC=E01F A=F0 X=04 Y=74 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=74 0720=B0 0723=80
EV=005972 F=11360 I=259217798 C=338297578 PC=E01F A=F0 X=04 Y=78 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=78 0720=B0 0723=80
EV=005973 F=11360 I=259217808 C=338297605 PC=E01F A=F0 X=04 Y=7C DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=7C 0720=B0 0723=80
EV=005974 F=11360 I=259217818 C=338297632 PC=E01F A=F0 X=04 Y=80 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=80 0720=B0 0723=80
EV=005975 F=11360 I=259217828 C=338297659 PC=E01F A=F0 X=04 Y=84 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=84 0720=B0 0723=80
EV=005976 F=11360 I=259217838 C=338297686 PC=E01F A=F0 X=04 Y=88 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=88 0720=B0 0723=80
EV=005977 F=11360 I=259217848 C=338297713 PC=E01F A=F0 X=04 Y=8C DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=8C 0720=B0 0723=80
EV=005978 F=11360 I=259217858 C=338297740 PC=E01F A=F0 X=04 Y=90 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=90 0720=B0 0723=80
EV=005979 F=11360 I=259217868 C=338297767 PC=E01F A=F0 X=04 Y=94 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=94 0720=B0 0723=80
EV=005980 F=11360 I=259217878 C=338297794 PC=E01F A=F0 X=04 Y=98 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=98 0720=B0 0723=80
EV=005981 F=11360 I=259217888 C=338297821 PC=E01F A=F0 X=04 Y=9C DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=9C 0720=B0 0723=80
EV=005982 F=11360 I=259217898 C=338297848 PC=E01F A=F0 X=04 Y=A0 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=A0 0720=B0 0723=80
EV=005983 F=11360 I=259217908 C=338297875 PC=E01F A=F0 X=04 Y=A4 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=A4 0720=B0 0723=80
EV=005984 F=11360 I=259217918 C=338297902 PC=E01F A=F0 X=04 Y=A8 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=04 Y=A8 0720=B0 0723=80
EV=005985 F=11360 I=259217939 C=338297965 PC=E01F A=00 X=0C Y=00 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=00 0720=B0 0723=80
EV=005986 F=11360 I=259217949 C=338297992 PC=E01F A=F0 X=0C Y=04 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=04 0720=B0 0723=80
EV=005987 F=11360 I=259217959 C=338298019 PC=E01F A=F0 X=0C Y=08 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=08 0720=B0 0723=80
EV=005988 F=11360 I=259217969 C=338298046 PC=E01F A=F0 X=0C Y=0C DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=0C 0720=B0 0723=80
EV=005989 F=11360 I=259217979 C=338298073 PC=E01F A=F0 X=0C Y=10 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=10 0720=B0 0723=80
EV=005990 F=11360 I=259217989 C=338298100 PC=E01F A=F0 X=0C Y=14 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=14 0720=B0 0723=80
EV=005991 F=11360 I=259217999 C=338298127 PC=E01F A=F0 X=0C Y=18 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=18 0720=B0 0723=80
EV=005992 F=11360 I=259218009 C=338298154 PC=E01F A=F0 X=0C Y=1C DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=1C 0720=B0 0723=80
EV=005993 F=11360 I=259218019 C=338298181 PC=E01F A=F0 X=0C Y=20 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=20 0720=B0 0723=80
EV=005994 F=11360 I=259218029 C=338298208 PC=E01F A=F0 X=0C Y=24 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=24 0720=B0 0723=80
EV=005995 F=11360 I=259218039 C=338298235 PC=E01F A=F0 X=0C Y=28 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=28 0720=B0 0723=80
EV=005996 F=11360 I=259218049 C=338298262 PC=E01F A=F0 X=0C Y=2C DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=2C 0720=B0 0723=80
EV=005997 F=11360 I=259218059 C=338298289 PC=E01F A=F0 X=0C Y=30 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=30 0720=B0 0723=80
EV=005998 F=11360 I=259218069 C=338298316 PC=E01F A=F0 X=0C Y=34 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=34 0720=B0 0723=80
EV=005999 F=11360 I=259218079 C=338298343 PC=E01F A=F0 X=0C Y=38 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=38 0720=B0 0723=80
EV=006000 F=11360 I=259218089 C=338298370 PC=E01F A=F0 X=0C Y=3C DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=3C 0720=B0 0723=80
EV=006001 F=11360 I=259218099 C=338298397 PC=E01F A=F0 X=0C Y=40 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=40 0720=B0 0723=80
EV=006002 F=11360 I=259218109 C=338298424 PC=E01F A=F0 X=0C Y=44 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=44 0720=B0 0723=80
EV=006003 F=11360 I=259218119 C=338298451 PC=E01F A=F0 X=0C Y=48 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=48 0720=B0 0723=80
EV=006004 F=11360 I=259218129 C=338298478 PC=E01F A=F0 X=0C Y=4C DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=4C 0720=B0 0723=80
EV=006005 F=11360 I=259218139 C=338298505 PC=E01F A=F0 X=0C Y=50 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=50 0720=B0 0723=80
EV=006006 F=11360 I=259218149 C=338298532 PC=E01F A=F0 X=0C Y=54 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=54 0720=B0 0723=80
EV=006007 F=11360 I=259218159 C=338298559 PC=E01F A=F0 X=0C Y=58 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=58 0720=B0 0723=80
EV=006008 F=11360 I=259218169 C=338298586 PC=E01F A=F0 X=0C Y=5C DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=5C 0720=B0 0723=80
EV=006009 F=11360 I=259218179 C=338298613 PC=E01F A=F0 X=0C Y=60 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=60 0720=B0 0723=80
EV=006010 F=11360 I=259218189 C=338298640 PC=E01F A=F0 X=0C Y=64 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=64 0720=B0 0723=80
EV=006011 F=11360 I=259218199 C=338298667 PC=E01F A=F0 X=0C Y=68 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=68 0720=B0 0723=80
EV=006012 F=11360 I=259218209 C=338298694 PC=E01F A=F0 X=0C Y=6C DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=6C 0720=B0 0723=80
EV=006013 F=11360 I=259218219 C=338298721 PC=E01F A=F0 X=0C Y=70 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=70 0720=B0 0723=80
EV=006014 F=11360 I=259218229 C=338298748 PC=E01F A=F0 X=0C Y=74 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=74 0720=B0 0723=80
EV=006015 F=11360 I=259218239 C=338298775 PC=E01F A=F0 X=0C Y=78 DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=78 0720=B0 0723=80
EV=006016 F=11360 I=259218249 C=338298802 PC=E01F A=F0 X=0C Y=7C DF=74 E0=1D E1=0A | E01F SPATIAL TEST | X=0C Y=7C 0720=B0 0723=80
